WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7fde71e30190>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7fde6ac76f90>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-05T21:16:17.298878: step 9588, loss 0.00665545, acc 1
2016-09-05T21:16:18.106937: step 9589, loss 0.0580321, acc 0.96
2016-09-05T21:16:18.931088: step 9590, loss 0.0102905, acc 1
2016-09-05T21:16:19.741416: step 9591, loss 0.00812405, acc 1
2016-09-05T21:16:20.544086: step 9592, loss 0.00970243, acc 1
2016-09-05T21:16:21.366396: step 9593, loss 0.00396426, acc 1
2016-09-05T21:16:22.131454: step 9594, loss 0.119036, acc 0.96
2016-09-05T21:16:22.945406: step 9595, loss 0.0106286, acc 1
2016-09-05T21:16:23.765054: step 9596, loss 0.0109033, acc 1
2016-09-05T21:16:24.561778: step 9597, loss 0.0104219, acc 1
2016-09-05T21:16:25.358390: step 9598, loss 0.0106809, acc 1
2016-09-05T21:16:26.189447: step 9599, loss 0.0659411, acc 0.96
2016-09-05T21:16:26.977110: step 9600, loss 0.00795765, acc 1

Evaluation:
2016-09-05T21:16:30.465362: step 9600, loss 2.50937, acc 0.73

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473073177/checkpoints/model-9600

2016-09-05T21:16:32.510679: step 9601, loss 0.0157265, acc 1
2016-09-05T21:16:33.347717: step 9602, loss 0.0206727, acc 0.98
2016-09-05T21:16:34.179086: step 9603, loss 0.0176141, acc 1
2016-09-05T21:16:34.983853: step 9604, loss 0.0722985, acc 0.94
2016-09-05T21:16:35.805007: step 9605, loss 0.0064536, acc 1
2016-09-05T21:16:36.627243: step 9606, loss 0.0600645, acc 0.98
2016-09-05T21:16:37.464176: step 9607, loss 0.0274809, acc 0.98
2016-09-05T21:16:38.290447: step 9608, loss 0.00502686, acc 1
2016-09-05T21:16:39.090615: step 9609, loss 0.00434987, acc 1
2016-09-05T21:16:39.928750: step 9610, loss 0.0218065, acc 1
2016-09-05T21:16:40.731479: step 9611, loss 0.0137976, acc 1
2016-09-05T21:16:41.522457: step 9612, loss 0.0174796, acc 1
2016-09-05T21:16:42.355040: step 9613, loss 0.0142729, acc 1
2016-09-05T21:16:43.161400: step 9614, loss 0.00496061, acc 1
2016-09-05T21:16:43.989418: step 9615, loss 0.0184168, acc 1
2016-09-05T21:16:44.794207: step 9616, loss 0.00387275, acc 1
2016-09-05T21:16:45.626772: step 9617, loss 0.0296258, acc 0.98
2016-09-05T21:16:46.415858: step 9618, loss 0.00603664, acc 1
2016-09-05T21:16:47.229451: step 9619, loss 0.0614132, acc 0.98
2016-09-05T21:16:48.099274: step 9620, loss 0.0924502, acc 0.96
2016-09-05T21:16:48.889282: step 9621, loss 0.0125971, acc 1
2016-09-05T21:16:49.716999: step 9622, loss 0.0703295, acc 0.96
2016-09-05T21:16:50.581436: step 9623, loss 0.00741711, acc 1
2016-09-05T21:16:51.405436: step 9624, loss 0.0475167, acc 0.98
2016-09-05T21:16:52.209120: step 9625, loss 0.00440484, acc 1
2016-09-05T21:16:53.030486: step 9626, loss 0.053733, acc 0.98
2016-09-05T21:16:53.844462: step 9627, loss 0.0562082, acc 0.98
2016-09-05T21:16:54.664824: step 9628, loss 0.0304669, acc 0.98
2016-09-05T21:16:55.485252: step 9629, loss 0.00582423, acc 1
2016-09-05T21:16:56.289915: step 9630, loss 0.0626733, acc 0.98
2016-09-05T21:16:57.082685: step 9631, loss 0.0454203, acc 0.98
2016-09-05T21:16:57.896215: step 9632, loss 0.0174823, acc 1
2016-09-05T21:16:58.714958: step 9633, loss 0.0102633, acc 1
2016-09-05T21:16:59.527561: step 9634, loss 0.00675921, acc 1
2016-09-05T21:17:00.422508: step 9635, loss 0.0137321, acc 1
2016-09-05T21:17:01.232100: step 9636, loss 0.100531, acc 0.96
2016-09-05T21:17:02.021975: step 9637, loss 0.0209038, acc 1
2016-09-05T21:17:02.847779: step 9638, loss 0.00899152, acc 1
2016-09-05T21:17:03.667012: step 9639, loss 0.00399767, acc 1
2016-09-05T21:17:04.464663: step 9640, loss 0.00969881, acc 1
2016-09-05T21:17:05.301784: step 9641, loss 0.0384953, acc 0.98
2016-09-05T21:17:06.097084: step 9642, loss 0.0180218, acc 1
2016-09-05T21:17:06.921447: step 9643, loss 0.0193417, acc 0.98
2016-09-05T21:17:07.747141: step 9644, loss 0.00523116, acc 1
2016-09-05T21:17:08.543183: step 9645, loss 0.00538946, acc 1
2016-09-05T21:17:09.347220: step 9646, loss 0.0230183, acc 0.98
2016-09-05T21:17:10.177407: step 9647, loss 0.0181885, acc 1
2016-09-05T21:17:10.975474: step 9648, loss 0.0160249, acc 1
2016-09-05T21:17:11.766392: step 9649, loss 0.024829, acc 0.98
2016-09-05T21:17:12.590927: step 9650, loss 0.00539551, acc 1
2016-09-05T21:17:13.401416: step 9651, loss 0.0278344, acc 1
2016-09-05T21:17:14.209422: step 9652, loss 0.0239317, acc 0.98
2016-09-05T21:17:15.038675: step 9653, loss 0.00414436, acc 1
2016-09-05T21:17:15.855829: step 9654, loss 0.0137194, acc 1
2016-09-05T21:17:16.653733: step 9655, loss 0.0180048, acc 1
2016-09-05T21:17:17.462876: step 9656, loss 0.00572167, acc 1
2016-09-05T21:17:18.288152: step 9657, loss 0.0163615, acc 1
2016-09-05T21:17:19.088724: step 9658, loss 0.0282122, acc 1
2016-09-05T21:17:19.891600: step 9659, loss 0.0369326, acc 0.98
2016-09-05T21:17:20.717405: step 9660, loss 0.0199046, acc 1
2016-09-05T21:17:21.497890: step 9661, loss 0.024898, acc 0.98
2016-09-05T21:17:22.337979: step 9662, loss 0.00412603, acc 1
2016-09-05T21:17:23.135954: step 9663, loss 0.00474479, acc 1
2016-09-05T21:17:23.947973: step 9664, loss 0.00457018, acc 1
2016-09-05T21:17:24.719923: step 9665, loss 0.00395581, acc 1
2016-09-05T21:17:25.571111: step 9666, loss 0.00392528, acc 1
2016-09-05T21:17:26.365211: step 9667, loss 0.00779933, acc 1
2016-09-05T21:17:27.156883: step 9668, loss 0.0163369, acc 1
2016-09-05T21:17:27.968922: step 9669, loss 0.0124656, acc 1
2016-09-05T21:17:28.739652: step 9670, loss 0.00441916, acc 1
2016-09-05T21:17:29.538881: step 9671, loss 0.0379394, acc 0.98
2016-09-05T21:17:30.365465: step 9672, loss 0.0237757, acc 0.98
2016-09-05T21:17:31.143854: step 9673, loss 0.00381735, acc 1
2016-09-05T21:17:31.941426: step 9674, loss 0.00387398, acc 1
2016-09-05T21:17:32.747177: step 9675, loss 0.0413302, acc 0.98
2016-09-05T21:17:33.514680: step 9676, loss 0.0475322, acc 0.96
2016-09-05T21:17:34.345556: step 9677, loss 0.010975, acc 1
2016-09-05T21:17:35.189435: step 9678, loss 0.00391556, acc 1
2016-09-05T21:17:35.974521: step 9679, loss 0.0304347, acc 0.98
2016-09-05T21:17:36.815646: step 9680, loss 0.0182563, acc 0.98
2016-09-05T21:17:37.633848: step 9681, loss 0.0116312, acc 1
2016-09-05T21:17:38.425025: step 9682, loss 0.0687225, acc 0.96
2016-09-05T21:17:39.189823: step 9683, loss 0.00366175, acc 1
2016-09-05T21:17:39.999676: step 9684, loss 0.0166493, acc 1
2016-09-05T21:17:40.800113: step 9685, loss 0.00686115, acc 1
2016-09-05T21:17:41.612544: step 9686, loss 0.0198996, acc 1
2016-09-05T21:17:42.437250: step 9687, loss 0.00361188, acc 1
2016-09-05T21:17:43.262468: step 9688, loss 0.0178795, acc 0.98
2016-09-05T21:17:44.067283: step 9689, loss 0.017169, acc 1
2016-09-05T21:17:44.885696: step 9690, loss 0.00989578, acc 1
2016-09-05T21:17:45.671641: step 9691, loss 0.110109, acc 0.96
2016-09-05T21:17:46.483083: step 9692, loss 0.0225332, acc 1
2016-09-05T21:17:47.310734: step 9693, loss 0.0627351, acc 0.96
2016-09-05T21:17:48.087619: step 9694, loss 0.00310603, acc 1
2016-09-05T21:17:48.875855: step 9695, loss 0.0160739, acc 1
2016-09-05T21:17:49.690786: step 9696, loss 0.021216, acc 1
2016-09-05T21:17:50.456571: step 9697, loss 0.0364517, acc 0.96
2016-09-05T21:17:51.268373: step 9698, loss 0.00496515, acc 1
2016-09-05T21:17:52.087560: step 9699, loss 0.00307966, acc 1
2016-09-05T21:17:52.487207: step 9700, loss 0.0571545, acc 1

Evaluation:
2016-09-05T21:17:56.000027: step 9700, loss 2.4934, acc 0.744

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473073177/checkpoints/model-9700

2016-09-05T21:17:57.918380: step 9701, loss 0.00408556, acc 1
2016-09-05T21:17:58.712805: step 9702, loss 0.00746863, acc 1
2016-09-05T21:17:59.539080: step 9703, loss 0.00622704, acc 1
2016-09-05T21:18:00.351087: step 9704, loss 0.00894618, acc 1
2016-09-05T21:18:01.175857: step 9705, loss 0.0206539, acc 0.98
2016-09-05T21:18:02.033090: step 9706, loss 0.024944, acc 0.98
2016-09-05T21:18:02.845564: step 9707, loss 0.00451936, acc 1
2016-09-05T21:18:03.656133: step 9708, loss 0.0303148, acc 0.98
2016-09-05T21:18:04.477694: step 9709, loss 0.0162195, acc 1
2016-09-05T21:18:05.294704: step 9710, loss 0.00283225, acc 1
2016-09-05T21:18:06.105402: step 9711, loss 0.0137328, acc 1
2016-09-05T21:18:06.959486: step 9712, loss 0.0325749, acc 0.98
2016-09-05T21:18:07.769396: step 9713, loss 0.0353366, acc 1
2016-09-05T21:18:08.589309: step 9714, loss 0.00329521, acc 1
2016-09-05T21:18:09.400918: step 9715, loss 0.0188574, acc 0.98
2016-09-05T21:18:10.216295: step 9716, loss 0.0135036, acc 1
2016-09-05T21:18:11.015935: step 9717, loss 0.0686645, acc 0.98
2016-09-05T21:18:11.820728: step 9718, loss 0.0298286, acc 0.98
2016-09-05T21:18:12.628378: step 9719, loss 0.0059839, acc 1
2016-09-05T21:18:13.470749: step 9720, loss 0.0643143, acc 0.98
2016-09-05T21:18:14.261515: step 9721, loss 0.0117598, acc 1
2016-09-05T21:18:15.102953: step 9722, loss 0.00813452, acc 1
2016-09-05T21:18:15.898864: step 9723, loss 0.0027348, acc 1
2016-09-05T21:18:16.709707: step 9724, loss 0.00260181, acc 1
2016-09-05T21:18:17.534357: step 9725, loss 0.00468896, acc 1
2016-09-05T21:18:18.351936: step 9726, loss 0.00792513, acc 1
2016-09-05T21:18:19.152357: step 9727, loss 0.00241018, acc 1
2016-09-05T21:18:19.958341: step 9728, loss 0.00538479, acc 1
2016-09-05T21:18:20.755151: step 9729, loss 0.032096, acc 0.98
2016-09-05T21:18:21.570301: step 9730, loss 0.00304772, acc 1
2016-09-05T21:18:22.393749: step 9731, loss 0.00262665, acc 1
2016-09-05T21:18:23.195842: step 9732, loss 0.0171264, acc 1
2016-09-05T21:18:24.005642: step 9733, loss 0.0144055, acc 1
2016-09-05T21:18:24.855673: step 9734, loss 0.00633084, acc 1
2016-09-05T21:18:25.682598: step 9735, loss 0.00644814, acc 1
2016-09-05T21:18:26.478635: step 9736, loss 0.00334061, acc 1
2016-09-05T21:18:27.311644: step 9737, loss 0.0156819, acc 1
2016-09-05T21:18:28.112336: step 9738, loss 0.0176712, acc 0.98
2016-09-05T21:18:28.915720: step 9739, loss 0.0022567, acc 1
2016-09-05T21:18:29.732861: step 9740, loss 0.0030791, acc 1
2016-09-05T21:18:30.532327: step 9741, loss 0.0297393, acc 0.98
2016-09-05T21:18:31.366337: step 9742, loss 0.0181317, acc 1
2016-09-05T21:18:32.205476: step 9743, loss 0.00755274, acc 1
2016-09-05T21:18:33.035024: step 9744, loss 0.0022455, acc 1
2016-09-05T21:18:33.840178: step 9745, loss 0.00295578, acc 1
2016-09-05T21:18:34.659364: step 9746, loss 0.0130301, acc 1
2016-09-05T21:18:35.448060: step 9747, loss 0.0672191, acc 0.96
2016-09-05T21:18:36.257005: step 9748, loss 0.0193639, acc 1
2016-09-05T21:18:37.075294: step 9749, loss 0.00557781, acc 1
2016-09-05T21:18:37.881300: step 9750, loss 0.0296787, acc 0.98
2016-09-05T21:18:38.695466: step 9751, loss 0.00333989, acc 1
2016-09-05T21:18:39.511449: step 9752, loss 0.0234601, acc 0.98
2016-09-05T21:18:40.319230: step 9753, loss 0.00249532, acc 1
2016-09-05T21:18:41.123977: step 9754, loss 0.00454796, acc 1
2016-09-05T21:18:41.956425: step 9755, loss 0.00507171, acc 1
2016-09-05T21:18:42.754949: step 9756, loss 0.0385148, acc 0.98
2016-09-05T21:18:43.564394: step 9757, loss 0.0257864, acc 1
2016-09-05T21:18:44.378348: step 9758, loss 0.0066073, acc 1
2016-09-05T21:18:45.183351: step 9759, loss 0.0118821, acc 1
2016-09-05T21:18:45.996842: step 9760, loss 0.00990023, acc 1
2016-09-05T21:18:46.835030: step 9761, loss 0.00557502, acc 1
2016-09-05T21:18:47.615661: step 9762, loss 0.0112057, acc 1
2016-09-05T21:18:48.421993: step 9763, loss 0.0501826, acc 0.98
2016-09-05T21:18:49.266636: step 9764, loss 0.0452173, acc 0.98
2016-09-05T21:18:50.082582: step 9765, loss 0.0108978, acc 1
2016-09-05T21:18:50.903640: step 9766, loss 0.00232178, acc 1
2016-09-05T21:18:51.697449: step 9767, loss 0.0386049, acc 0.98
2016-09-05T21:18:52.517698: step 9768, loss 0.00553886, acc 1
2016-09-05T21:18:53.301435: step 9769, loss 0.00237666, acc 1
2016-09-05T21:18:54.131574: step 9770, loss 0.0303005, acc 0.98
2016-09-05T21:18:54.970165: step 9771, loss 0.00274913, acc 1
2016-09-05T21:18:55.755121: step 9772, loss 0.0149768, acc 1
2016-09-05T21:18:56.536156: step 9773, loss 0.00208435, acc 1
2016-09-05T21:18:57.348768: step 9774, loss 0.0610269, acc 0.98
2016-09-05T21:18:58.159618: step 9775, loss 0.0139555, acc 1
2016-09-05T21:18:58.996895: step 9776, loss 0.0617502, acc 0.96
2016-09-05T21:18:59.802599: step 9777, loss 0.0271378, acc 1
2016-09-05T21:19:00.604654: step 9778, loss 0.00279681, acc 1
2016-09-05T21:19:01.408862: step 9779, loss 0.00252684, acc 1
2016-09-05T21:19:02.267047: step 9780, loss 0.0196122, acc 1
2016-09-05T21:19:03.052475: step 9781, loss 0.0234156, acc 1
2016-09-05T21:19:03.862326: step 9782, loss 0.00194195, acc 1
2016-09-05T21:19:04.682738: step 9783, loss 0.0188571, acc 1
2016-09-05T21:19:05.479442: step 9784, loss 0.00228639, acc 1
2016-09-05T21:19:06.286125: step 9785, loss 0.00236362, acc 1
2016-09-05T21:19:07.101504: step 9786, loss 0.165922, acc 0.96
2016-09-05T21:19:07.865880: step 9787, loss 0.00184298, acc 1
2016-09-05T21:19:08.655422: step 9788, loss 0.0267297, acc 0.98
2016-09-05T21:19:09.499361: step 9789, loss 0.0181734, acc 0.98
2016-09-05T21:19:10.303130: step 9790, loss 0.0304448, acc 0.98
2016-09-05T21:19:11.079827: step 9791, loss 0.0120505, acc 1
2016-09-05T21:19:11.899664: step 9792, loss 0.0349133, acc 0.96
2016-09-05T21:19:12.681087: step 9793, loss 0.0032702, acc 1
2016-09-05T21:19:13.478002: step 9794, loss 0.0171249, acc 0.98
2016-09-05T21:19:14.284034: step 9795, loss 0.0111474, acc 1
2016-09-05T21:19:15.060479: step 9796, loss 0.005034, acc 1
2016-09-05T21:19:15.889297: step 9797, loss 0.00741792, acc 1
2016-09-05T21:19:16.706929: step 9798, loss 0.0896748, acc 0.96
2016-09-05T21:19:17.492435: step 9799, loss 0.0134015, acc 1
2016-09-05T21:19:18.300244: step 9800, loss 0.0237654, acc 1

Evaluation:
2016-09-05T21:19:21.811106: step 9800, loss 1.82108, acc 0.749

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473073177/checkpoints/model-9800

2016-09-05T21:19:23.673952: step 9801, loss 0.0146933, acc 1
2016-09-05T21:19:24.480668: step 9802, loss 0.0150691, acc 1
2016-09-05T21:19:25.322943: step 9803, loss 0.00879073, acc 1
2016-09-05T21:19:26.115212: step 9804, loss 0.0411133, acc 0.98
2016-09-05T21:19:26.952677: step 9805, loss 0.0130095, acc 1
2016-09-05T21:19:27.775432: step 9806, loss 0.00252318, acc 1
2016-09-05T21:19:28.587984: step 9807, loss 0.0300727, acc 1
2016-09-05T21:19:29.428337: step 9808, loss 0.0202712, acc 1
2016-09-05T21:19:30.278712: step 9809, loss 0.0222268, acc 1
2016-09-05T21:19:31.094860: step 9810, loss 0.0333932, acc 0.98
2016-09-05T21:19:31.901591: step 9811, loss 0.0194375, acc 0.98
2016-09-05T21:19:32.736352: step 9812, loss 0.00211148, acc 1
2016-09-05T21:19:33.522227: step 9813, loss 0.0359944, acc 1
2016-09-05T21:19:34.358977: step 9814, loss 0.00260669, acc 1
2016-09-05T21:19:35.199797: step 9815, loss 0.00207771, acc 1
2016-09-05T21:19:35.990226: step 9816, loss 0.0170605, acc 0.98
2016-09-05T21:19:36.776772: step 9817, loss 0.0184587, acc 0.98
2016-09-05T21:19:37.636341: step 9818, loss 0.0316972, acc 0.98
2016-09-05T21:19:38.455314: step 9819, loss 0.00666704, acc 1
2016-09-05T21:19:39.305909: step 9820, loss 0.00339601, acc 1
2016-09-05T21:19:40.111270: step 9821, loss 0.00247245, acc 1
2016-09-05T21:19:40.924814: step 9822, loss 0.0281112, acc 0.98
2016-09-05T21:19:41.730231: step 9823, loss 0.00223603, acc 1
2016-09-05T21:19:42.553594: step 9824, loss 0.0156076, acc 1
2016-09-05T21:19:43.360010: step 9825, loss 0.0105431, acc 1
2016-09-05T21:19:44.139747: step 9826, loss 0.0163304, acc 1
2016-09-05T21:19:44.947702: step 9827, loss 0.0378337, acc 0.98
2016-09-05T21:19:45.762759: step 9828, loss 0.00322021, acc 1
2016-09-05T21:19:46.560857: step 9829, loss 0.00827616, acc 1
2016-09-05T21:19:47.369700: step 9830, loss 0.0394804, acc 0.98
2016-09-05T21:19:48.171017: step 9831, loss 0.0172663, acc 0.98
2016-09-05T21:19:48.961961: step 9832, loss 0.00761459, acc 1
2016-09-05T21:19:49.790969: step 9833, loss 0.00222138, acc 1
2016-09-05T21:19:50.604924: step 9834, loss 0.0269536, acc 0.98
2016-09-05T21:19:51.372171: step 9835, loss 0.0245202, acc 0.98
2016-09-05T21:19:52.175334: step 9836, loss 0.0187568, acc 0.98
2016-09-05T21:19:53.018351: step 9837, loss 0.0105873, acc 1
2016-09-05T21:19:53.806886: step 9838, loss 0.00221942, acc 1
2016-09-05T21:19:54.603852: step 9839, loss 0.00228175, acc 1
2016-09-05T21:19:55.432674: step 9840, loss 0.00422824, acc 1
2016-09-05T21:19:56.207054: step 9841, loss 0.0437722, acc 0.96
2016-09-05T21:19:57.014159: step 9842, loss 0.0183006, acc 0.98
2016-09-05T21:19:57.842955: step 9843, loss 0.002753, acc 1
2016-09-05T21:19:58.618585: step 9844, loss 0.0026596, acc 1
2016-09-05T21:19:59.435433: step 9845, loss 0.0206754, acc 1
2016-09-05T21:20:00.272095: step 9846, loss 0.00463365, acc 1
2016-09-05T21:20:01.039389: step 9847, loss 0.0169719, acc 0.98
2016-09-05T21:20:01.840891: step 9848, loss 0.0269227, acc 1
2016-09-05T21:20:02.654730: step 9849, loss 0.048825, acc 0.98
2016-09-05T21:20:03.430675: step 9850, loss 0.0269902, acc 0.98
2016-09-05T21:20:04.232650: step 9851, loss 0.0571284, acc 0.98
2016-09-05T21:20:05.041036: step 9852, loss 0.125774, acc 0.96
2016-09-05T21:20:05.814877: step 9853, loss 0.0240708, acc 1
2016-09-05T21:20:06.645371: step 9854, loss 0.0138625, acc 1
2016-09-05T21:20:07.460637: step 9855, loss 0.014382, acc 1
2016-09-05T21:20:08.260508: step 9856, loss 0.0137188, acc 1
2016-09-05T21:20:09.060144: step 9857, loss 0.00653931, acc 1
2016-09-05T21:20:09.840039: step 9858, loss 0.0124141, acc 1
2016-09-05T21:20:10.635572: step 9859, loss 0.010012, acc 1
2016-09-05T21:20:11.461329: step 9860, loss 0.0231081, acc 0.98
2016-09-05T21:20:12.270932: step 9861, loss 0.00242053, acc 1
2016-09-05T21:20:13.057326: step 9862, loss 0.00568351, acc 1
2016-09-05T21:20:13.864272: step 9863, loss 0.00669959, acc 1
2016-09-05T21:20:14.671520: step 9864, loss 0.00462555, acc 1
2016-09-05T21:20:15.468415: step 9865, loss 0.00240684, acc 1
2016-09-05T21:20:16.309776: step 9866, loss 0.039065, acc 0.98
2016-09-05T21:20:17.106244: step 9867, loss 0.00489755, acc 1
2016-09-05T21:20:17.915798: step 9868, loss 0.0136552, acc 1
2016-09-05T21:20:18.733541: step 9869, loss 0.00974965, acc 1
2016-09-05T21:20:19.553277: step 9870, loss 0.0184476, acc 0.98
2016-09-05T21:20:20.330174: step 9871, loss 0.121065, acc 0.98
2016-09-05T21:20:21.148312: step 9872, loss 0.0298651, acc 1
2016-09-05T21:20:22.018581: step 9873, loss 0.00401364, acc 1
2016-09-05T21:20:22.813310: step 9874, loss 0.00545044, acc 1
2016-09-05T21:20:23.621116: step 9875, loss 0.0383297, acc 0.96
2016-09-05T21:20:24.452309: step 9876, loss 0.019348, acc 1
2016-09-05T21:20:25.243326: step 9877, loss 0.00536706, acc 1
2016-09-05T21:20:26.046107: step 9878, loss 0.00280052, acc 1
2016-09-05T21:20:26.834614: step 9879, loss 0.00600297, acc 1
2016-09-05T21:20:27.655138: step 9880, loss 0.0300093, acc 0.98
2016-09-05T21:20:28.449854: step 9881, loss 0.0300928, acc 0.98
2016-09-05T21:20:29.238568: step 9882, loss 0.00914006, acc 1
2016-09-05T21:20:30.036959: step 9883, loss 0.0217108, acc 1
2016-09-05T21:20:30.820160: step 9884, loss 0.0162728, acc 1
2016-09-05T21:20:31.645247: step 9885, loss 0.173664, acc 0.98
2016-09-05T21:20:32.449211: step 9886, loss 0.00317877, acc 1
2016-09-05T21:20:33.255967: step 9887, loss 0.00996404, acc 1
2016-09-05T21:20:34.081444: step 9888, loss 0.00876692, acc 1
2016-09-05T21:20:34.889437: step 9889, loss 0.00310134, acc 1
2016-09-05T21:20:35.697517: step 9890, loss 0.0218577, acc 1
2016-09-05T21:20:36.498430: step 9891, loss 0.00311672, acc 1
2016-09-05T21:20:37.257448: step 9892, loss 0.0222353, acc 0.98
2016-09-05T21:20:38.078924: step 9893, loss 0.032055, acc 0.98
2016-09-05T21:20:38.505816: step 9894, loss 0.00767636, acc 1
2016-09-05T21:20:39.308326: step 9895, loss 0.0473745, acc 0.98
2016-09-05T21:20:40.140893: step 9896, loss 0.00506922, acc 1
2016-09-05T21:20:40.946409: step 9897, loss 0.0307056, acc 0.98
2016-09-05T21:20:41.767448: step 9898, loss 0.0051778, acc 1
2016-09-05T21:20:42.589155: step 9899, loss 0.00408873, acc 1
2016-09-05T21:20:43.374447: step 9900, loss 0.0877865, acc 0.96

Evaluation:
2016-09-05T21:20:46.881110: step 9900, loss 1.98801, acc 0.738

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473073177/checkpoints/model-9900

2016-09-05T21:20:48.799987: step 9901, loss 0.0174294, acc 1
2016-09-05T21:20:49.604965: step 9902, loss 0.00781574, acc 1
2016-09-05T21:20:50.431353: step 9903, loss 0.00666118, acc 1
2016-09-05T21:20:51.249454: step 9904, loss 0.0262783, acc 0.98
2016-09-05T21:20:52.029414: step 9905, loss 0.0187392, acc 0.98
2016-09-05T21:20:52.840656: step 9906, loss 0.0146787, acc 1
2016-09-05T21:20:53.654761: step 9907, loss 0.0256396, acc 0.98
2016-09-05T21:20:54.463632: step 9908, loss 0.00680378, acc 1
2016-09-05T21:20:55.252587: step 9909, loss 0.00241, acc 1
2016-09-05T21:20:56.083956: step 9910, loss 0.00562883, acc 1
2016-09-05T21:20:56.891187: step 9911, loss 0.00504305, acc 1
2016-09-05T21:20:57.666068: step 9912, loss 0.00245328, acc 1
2016-09-05T21:20:58.489848: step 9913, loss 0.0108388, acc 1
2016-09-05T21:20:59.285402: step 9914, loss 0.00365651, acc 1
2016-09-05T21:21:00.069601: step 9915, loss 0.0166972, acc 1
2016-09-05T21:21:00.948541: step 9916, loss 0.128681, acc 0.98
2016-09-05T21:21:01.765452: step 9917, loss 0.00252126, acc 1
2016-09-05T21:21:02.575217: step 9918, loss 0.0121224, acc 1
2016-09-05T21:21:03.394929: step 9919, loss 0.00256976, acc 1
2016-09-05T21:21:04.193969: step 9920, loss 0.00316931, acc 1
2016-09-05T21:21:04.992631: step 9921, loss 0.00316448, acc 1
2016-09-05T21:21:05.844017: step 9922, loss 0.0197117, acc 0.98
2016-09-05T21:21:06.625627: step 9923, loss 0.00433039, acc 1
2016-09-05T21:21:07.440254: step 9924, loss 0.0702943, acc 0.98
2016-09-05T21:21:08.279033: step 9925, loss 0.00832711, acc 1
2016-09-05T21:21:09.101417: step 9926, loss 0.0398482, acc 0.98
2016-09-05T21:21:09.893145: step 9927, loss 0.0111822, acc 1
2016-09-05T21:21:10.694776: step 9928, loss 0.0206619, acc 0.98
2016-09-05T21:21:11.501441: step 9929, loss 0.00394842, acc 1
2016-09-05T21:21:12.292807: step 9930, loss 0.0205088, acc 1
2016-09-05T21:21:13.116427: step 9931, loss 0.0118782, acc 1
2016-09-05T21:21:13.923467: step 9932, loss 0.0139521, acc 1
2016-09-05T21:21:14.728108: step 9933, loss 0.00268256, acc 1
2016-09-05T21:21:15.541805: step 9934, loss 0.00274038, acc 1
2016-09-05T21:21:16.362250: step 9935, loss 0.030972, acc 0.98
2016-09-05T21:21:17.152938: step 9936, loss 0.0257346, acc 0.98
2016-09-05T21:21:17.938982: step 9937, loss 0.00254175, acc 1
2016-09-05T21:21:18.732783: step 9938, loss 0.0409297, acc 0.98
2016-09-05T21:21:19.545447: step 9939, loss 0.00490819, acc 1
2016-09-05T21:21:20.374007: step 9940, loss 0.0562321, acc 0.98
2016-09-05T21:21:21.219086: step 9941, loss 0.0238149, acc 0.98
2016-09-05T21:21:22.003391: step 9942, loss 0.0356002, acc 0.98
2016-09-05T21:21:22.826909: step 9943, loss 0.00259619, acc 1
2016-09-05T21:21:23.660293: step 9944, loss 0.0928442, acc 0.96
2016-09-05T21:21:24.438542: step 9945, loss 0.0146841, acc 1
2016-09-05T21:21:25.261719: step 9946, loss 0.00565833, acc 1
2016-09-05T21:21:26.099415: step 9947, loss 0.0294569, acc 0.98
2016-09-05T21:21:26.871776: step 9948, loss 0.00778745, acc 1
2016-09-05T21:21:27.690831: step 9949, loss 0.0023552, acc 1
2016-09-05T21:21:28.508900: step 9950, loss 0.0309688, acc 1
2016-09-05T21:21:29.286423: step 9951, loss 0.0175653, acc 1
2016-09-05T21:21:30.079224: step 9952, loss 0.0080656, acc 1
2016-09-05T21:21:30.916688: step 9953, loss 0.0055713, acc 1
2016-09-05T21:21:31.675414: step 9954, loss 0.00326379, acc 1
2016-09-05T21:21:32.484920: step 9955, loss 0.0943025, acc 0.98
2016-09-05T21:21:33.314522: step 9956, loss 0.0487764, acc 0.98
2016-09-05T21:21:34.109490: step 9957, loss 0.0378086, acc 0.98
2016-09-05T21:21:34.897911: step 9958, loss 0.0196061, acc 0.98
2016-09-05T21:21:35.720460: step 9959, loss 0.00502649, acc 1
2016-09-05T21:21:36.526774: step 9960, loss 0.0681766, acc 0.98
2016-09-05T21:21:37.357194: step 9961, loss 0.0206879, acc 0.98
