WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f36eb45be90>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f36eb45bed0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.3
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T19:27:19.953687: step 2833, loss 0.0137821, acc 1
2016-09-07T19:27:20.611804: step 2834, loss 0.0120659, acc 1
2016-09-07T19:27:21.297424: step 2835, loss 0.00232428, acc 1
2016-09-07T19:27:21.958815: step 2836, loss 0.188517, acc 0.96
2016-09-07T19:27:22.635675: step 2837, loss 0.0307295, acc 1
2016-09-07T19:27:23.323904: step 2838, loss 0.0907515, acc 0.94
2016-09-07T19:27:24.002067: step 2839, loss 0.0124176, acc 1
2016-09-07T19:27:24.657326: step 2840, loss 0.0193637, acc 1
2016-09-07T19:27:25.337312: step 2841, loss 0.154525, acc 0.92
2016-09-07T19:27:26.020075: step 2842, loss 0.164144, acc 0.96
2016-09-07T19:27:26.693507: step 2843, loss 0.0234157, acc 1
2016-09-07T19:27:27.351989: step 2844, loss 0.00535626, acc 1
2016-09-07T19:27:28.019227: step 2845, loss 0.0511465, acc 0.98
2016-09-07T19:27:28.699029: step 2846, loss 0.00629127, acc 1
2016-09-07T19:27:29.361390: step 2847, loss 0.0448475, acc 0.98
2016-09-07T19:27:30.034160: step 2848, loss 0.0435079, acc 0.96
2016-09-07T19:27:30.738941: step 2849, loss 0.0121927, acc 1
2016-09-07T19:27:31.433574: step 2850, loss 0.0259396, acc 0.98
2016-09-07T19:27:32.085276: step 2851, loss 0.0244547, acc 1
2016-09-07T19:27:32.778229: step 2852, loss 0.0488729, acc 0.98
2016-09-07T19:27:33.455385: step 2853, loss 0.0458686, acc 0.98
2016-09-07T19:27:34.133044: step 2854, loss 0.194879, acc 0.98
2016-09-07T19:27:34.808405: step 2855, loss 0.0522299, acc 0.98
2016-09-07T19:27:35.491159: step 2856, loss 0.0270854, acc 1
2016-09-07T19:27:36.152916: step 2857, loss 0.0362441, acc 0.98
2016-09-07T19:27:36.823231: step 2858, loss 0.0539677, acc 0.96
2016-09-07T19:27:37.494684: step 2859, loss 0.154441, acc 0.92
2016-09-07T19:27:38.171829: step 2860, loss 0.0477603, acc 0.98
2016-09-07T19:27:38.827979: step 2861, loss 0.0607323, acc 0.96
2016-09-07T19:27:39.499815: step 2862, loss 0.187648, acc 0.98
2016-09-07T19:27:40.193085: step 2863, loss 0.0715254, acc 0.96
2016-09-07T19:27:40.858209: step 2864, loss 0.0247186, acc 1
2016-09-07T19:27:41.542237: step 2865, loss 0.0233102, acc 1
2016-09-07T19:27:42.218800: step 2866, loss 0.00401943, acc 1
2016-09-07T19:27:42.884561: step 2867, loss 0.10201, acc 0.92
2016-09-07T19:27:43.557294: step 2868, loss 0.160101, acc 0.9
2016-09-07T19:27:44.226303: step 2869, loss 0.0345204, acc 0.98
2016-09-07T19:27:44.894353: step 2870, loss 0.171204, acc 0.98
2016-09-07T19:27:45.553026: step 2871, loss 0.0190812, acc 1
2016-09-07T19:27:46.214452: step 2872, loss 0.00772502, acc 1
2016-09-07T19:27:46.867119: step 2873, loss 0.0545491, acc 0.96
2016-09-07T19:27:47.530960: step 2874, loss 0.0406686, acc 0.98
2016-09-07T19:27:48.207445: step 2875, loss 0.00381071, acc 1
2016-09-07T19:27:48.886358: step 2876, loss 0.054603, acc 0.96
2016-09-07T19:27:49.554741: step 2877, loss 0.0690209, acc 0.98
2016-09-07T19:27:50.222499: step 2878, loss 0.116058, acc 0.94
2016-09-07T19:27:50.885468: step 2879, loss 0.00245383, acc 1
2016-09-07T19:27:51.539933: step 2880, loss 0.0716896, acc 0.96
2016-09-07T19:27:52.221117: step 2881, loss 0.00522405, acc 1
2016-09-07T19:27:52.888746: step 2882, loss 0.0497465, acc 0.98
2016-09-07T19:27:53.541570: step 2883, loss 0.0274726, acc 1
2016-09-07T19:27:54.206708: step 2884, loss 0.0156379, acc 1
2016-09-07T19:27:54.872057: step 2885, loss 0.130989, acc 0.94
2016-09-07T19:27:55.541447: step 2886, loss 0.0999291, acc 0.98
2016-09-07T19:27:56.197751: step 2887, loss 0.0791095, acc 0.94
2016-09-07T19:27:56.880518: step 2888, loss 0.0444639, acc 1
2016-09-07T19:27:57.533397: step 2889, loss 0.0643603, acc 0.98
2016-09-07T19:27:58.187495: step 2890, loss 0.027343, acc 1
2016-09-07T19:27:58.858498: step 2891, loss 0.0238987, acc 1
2016-09-07T19:27:59.526158: step 2892, loss 0.197617, acc 0.94
2016-09-07T19:28:00.190644: step 2893, loss 0.0280574, acc 1
2016-09-07T19:28:00.905061: step 2894, loss 0.0113646, acc 1
2016-09-07T19:28:01.578677: step 2895, loss 0.0969592, acc 0.94
2016-09-07T19:28:02.242966: step 2896, loss 0.0681581, acc 0.98
2016-09-07T19:28:02.923716: step 2897, loss 0.145173, acc 0.96
2016-09-07T19:28:03.624872: step 2898, loss 0.056898, acc 0.96
2016-09-07T19:28:04.319343: step 2899, loss 0.0105026, acc 1
2016-09-07T19:28:05.009816: step 2900, loss 0.0577965, acc 0.98

Evaluation:
2016-09-07T19:28:08.175717: step 2900, loss 1.20231, acc 0.752

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-2900

2016-09-07T19:28:09.864178: step 2901, loss 0.0448727, acc 0.98
2016-09-07T19:28:10.534224: step 2902, loss 0.130912, acc 0.94
2016-09-07T19:28:11.203017: step 2903, loss 0.0956466, acc 0.96
2016-09-07T19:28:11.883380: step 2904, loss 0.0247002, acc 1
2016-09-07T19:28:12.539229: step 2905, loss 0.043493, acc 1
2016-09-07T19:28:13.195119: step 2906, loss 0.0277644, acc 1
2016-09-07T19:28:13.852149: step 2907, loss 0.0324152, acc 0.98
2016-09-07T19:28:14.512326: step 2908, loss 0.0181207, acc 1
2016-09-07T19:28:15.180100: step 2909, loss 0.0222221, acc 1
2016-09-07T19:28:15.540388: step 2910, loss 0.171039, acc 0.916667
2016-09-07T19:28:16.209179: step 2911, loss 0.0449426, acc 0.96
2016-09-07T19:28:16.881333: step 2912, loss 0.0381401, acc 0.98
2016-09-07T19:28:17.545018: step 2913, loss 0.0487357, acc 0.98
2016-09-07T19:28:18.240996: step 2914, loss 0.0308283, acc 1
2016-09-07T19:28:18.908348: step 2915, loss 0.0390325, acc 1
2016-09-07T19:28:19.567427: step 2916, loss 0.112639, acc 0.96
2016-09-07T19:28:20.238785: step 2917, loss 0.0243512, acc 0.98
2016-09-07T19:28:20.928655: step 2918, loss 0.0585201, acc 0.96
2016-09-07T19:28:21.611406: step 2919, loss 0.130236, acc 0.98
2016-09-07T19:28:22.287199: step 2920, loss 0.0613918, acc 0.96
2016-09-07T19:28:22.941818: step 2921, loss 0.0245242, acc 0.98
2016-09-07T19:28:23.637267: step 2922, loss 0.0843683, acc 0.98
2016-09-07T19:28:24.307494: step 2923, loss 0.0981038, acc 0.96
2016-09-07T19:28:24.976219: step 2924, loss 0.0925599, acc 0.94
2016-09-07T19:28:25.670142: step 2925, loss 0.0382097, acc 0.96
2016-09-07T19:28:26.343756: step 2926, loss 0.0264438, acc 1
2016-09-07T19:28:27.012484: step 2927, loss 0.065284, acc 0.98
2016-09-07T19:28:27.687139: step 2928, loss 0.0432157, acc 0.96
2016-09-07T19:28:28.378344: step 2929, loss 0.0469796, acc 0.96
2016-09-07T19:28:29.071282: step 2930, loss 0.0479176, acc 0.96
2016-09-07T19:28:29.731554: step 2931, loss 0.0337782, acc 0.98
2016-09-07T19:28:30.395956: step 2932, loss 0.0365344, acc 0.98
2016-09-07T19:28:31.085135: step 2933, loss 0.0361439, acc 1
2016-09-07T19:28:31.760094: step 2934, loss 0.0122248, acc 1
2016-09-07T19:28:32.430322: step 2935, loss 0.0157926, acc 1
2016-09-07T19:28:33.092446: step 2936, loss 0.169206, acc 0.98
2016-09-07T19:28:33.759322: step 2937, loss 0.040721, acc 0.98
2016-09-07T19:28:34.452329: step 2938, loss 0.0399634, acc 0.98
2016-09-07T19:28:35.123491: step 2939, loss 0.0464853, acc 0.96
2016-09-07T19:28:35.792993: step 2940, loss 0.0319641, acc 1
2016-09-07T19:28:36.449450: step 2941, loss 0.0326704, acc 0.98
2016-09-07T19:28:37.124252: step 2942, loss 0.0764381, acc 0.96
2016-09-07T19:28:37.792644: step 2943, loss 0.0366166, acc 0.98
2016-09-07T19:28:38.448910: step 2944, loss 0.0637045, acc 0.98
2016-09-07T19:28:39.109047: step 2945, loss 0.022707, acc 1
2016-09-07T19:28:39.780657: step 2946, loss 0.0383579, acc 0.98
2016-09-07T19:28:40.449734: step 2947, loss 0.0211837, acc 0.98
2016-09-07T19:28:41.118705: step 2948, loss 0.0138372, acc 1
2016-09-07T19:28:41.787485: step 2949, loss 0.0547695, acc 0.98
2016-09-07T19:28:42.455562: step 2950, loss 0.00211401, acc 1
2016-09-07T19:28:43.128348: step 2951, loss 0.116353, acc 0.92
2016-09-07T19:28:43.783158: step 2952, loss 0.106942, acc 0.98
2016-09-07T19:28:44.452891: step 2953, loss 0.00610497, acc 1
2016-09-07T19:28:45.116610: step 2954, loss 0.105849, acc 0.94
2016-09-07T19:28:45.782469: step 2955, loss 0.0749573, acc 0.96
2016-09-07T19:28:46.432775: step 2956, loss 0.0278081, acc 0.98
2016-09-07T19:28:47.102271: step 2957, loss 0.00457965, acc 1
2016-09-07T19:28:47.765368: step 2958, loss 0.116502, acc 0.96
2016-09-07T19:28:48.458944: step 2959, loss 0.0947595, acc 0.96
2016-09-07T19:28:49.131850: step 2960, loss 0.00343594, acc 1
2016-09-07T19:28:49.813036: step 2961, loss 0.0251334, acc 1
2016-09-07T19:28:50.472992: step 2962, loss 0.00502368, acc 1
2016-09-07T19:28:51.140760: step 2963, loss 0.00137587, acc 1
2016-09-07T19:28:51.813771: step 2964, loss 0.0571122, acc 0.98
2016-09-07T19:28:52.507591: step 2965, loss 0.0223293, acc 1
2016-09-07T19:28:53.196144: step 2966, loss 0.0422826, acc 0.98
2016-09-07T19:28:53.869205: step 2967, loss 0.0138295, acc 1
2016-09-07T19:28:54.534454: step 2968, loss 0.0697962, acc 0.98
2016-09-07T19:28:55.194293: step 2969, loss 0.00875708, acc 1
2016-09-07T19:28:55.860834: step 2970, loss 0.0214896, acc 0.98
2016-09-07T19:28:56.534259: step 2971, loss 0.0806866, acc 0.96
2016-09-07T19:28:57.196248: step 2972, loss 0.0151658, acc 1
2016-09-07T19:28:57.850534: step 2973, loss 0.0470975, acc 0.96
2016-09-07T19:28:58.534124: step 2974, loss 0.0436989, acc 0.96
2016-09-07T19:28:59.209877: step 2975, loss 0.0521743, acc 0.98
2016-09-07T19:28:59.885607: step 2976, loss 0.211753, acc 0.92
2016-09-07T19:29:00.594685: step 2977, loss 0.0730092, acc 0.96
2016-09-07T19:29:01.285928: step 2978, loss 0.0386765, acc 0.98
2016-09-07T19:29:01.957683: step 2979, loss 0.0409801, acc 0.98
2016-09-07T19:29:02.625912: step 2980, loss 0.0632164, acc 0.98
2016-09-07T19:29:03.312170: step 2981, loss 0.01142, acc 1
2016-09-07T19:29:03.972734: step 2982, loss 0.0930758, acc 0.92
2016-09-07T19:29:04.628746: step 2983, loss 0.0323817, acc 0.98
2016-09-07T19:29:05.288459: step 2984, loss 0.0448827, acc 0.98
2016-09-07T19:29:05.955351: step 2985, loss 0.0469745, acc 0.98
2016-09-07T19:29:06.643368: step 2986, loss 0.0825809, acc 0.96
2016-09-07T19:29:07.352313: step 2987, loss 0.0328249, acc 0.98
2016-09-07T19:29:08.034731: step 2988, loss 0.0093157, acc 1
2016-09-07T19:29:08.710151: step 2989, loss 0.128549, acc 0.96
2016-09-07T19:29:09.423936: step 2990, loss 0.0432337, acc 0.98
2016-09-07T19:29:10.101378: step 2991, loss 0.014575, acc 1
2016-09-07T19:29:10.767644: step 2992, loss 0.0219264, acc 1
2016-09-07T19:29:11.416284: step 2993, loss 0.0262485, acc 0.98
2016-09-07T19:29:12.097183: step 2994, loss 0.0371086, acc 1
2016-09-07T19:29:12.764779: step 2995, loss 0.00169241, acc 1
2016-09-07T19:29:13.435277: step 2996, loss 0.037227, acc 0.98
2016-09-07T19:29:14.099602: step 2997, loss 0.0304617, acc 1
2016-09-07T19:29:14.757335: step 2998, loss 0.0196967, acc 0.98
2016-09-07T19:29:15.418751: step 2999, loss 0.0425095, acc 0.98
2016-09-07T19:29:16.074975: step 3000, loss 0.0261822, acc 1

Evaluation:
2016-09-07T19:29:19.253202: step 3000, loss 1.39783, acc 0.763

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-3000

2016-09-07T19:29:20.848511: step 3001, loss 0.0554377, acc 0.98
2016-09-07T19:29:21.517980: step 3002, loss 0.0385899, acc 0.98
2016-09-07T19:29:22.200054: step 3003, loss 0.0128326, acc 1
2016-09-07T19:29:22.868313: step 3004, loss 0.0538053, acc 0.96
2016-09-07T19:29:23.538152: step 3005, loss 0.0226985, acc 1
2016-09-07T19:29:24.230687: step 3006, loss 0.0694128, acc 0.96
2016-09-07T19:29:24.906098: step 3007, loss 0.0246128, acc 1
2016-09-07T19:29:25.581921: step 3008, loss 0.128452, acc 0.94
2016-09-07T19:29:26.258468: step 3009, loss 0.129103, acc 0.94
2016-09-07T19:29:26.922930: step 3010, loss 0.0319436, acc 0.98
2016-09-07T19:29:27.575274: step 3011, loss 0.0100167, acc 1
2016-09-07T19:29:28.216727: step 3012, loss 0.08664, acc 0.96
2016-09-07T19:29:28.902839: step 3013, loss 0.0378561, acc 0.98
2016-09-07T19:29:29.585960: step 3014, loss 0.0307059, acc 0.98
2016-09-07T19:29:30.238008: step 3015, loss 0.0441485, acc 0.98
2016-09-07T19:29:30.908144: step 3016, loss 0.0714089, acc 0.98
2016-09-07T19:29:31.581242: step 3017, loss 0.0341703, acc 0.98
2016-09-07T19:29:32.251583: step 3018, loss 0.0301188, acc 1
2016-09-07T19:29:32.914481: step 3019, loss 0.266553, acc 0.94
2016-09-07T19:29:33.572335: step 3020, loss 0.034328, acc 0.98
2016-09-07T19:29:34.225184: step 3021, loss 0.039777, acc 1
2016-09-07T19:29:34.891154: step 3022, loss 0.0337856, acc 0.96
2016-09-07T19:29:35.550218: step 3023, loss 0.00442903, acc 1
2016-09-07T19:29:36.225933: step 3024, loss 0.103469, acc 0.98
2016-09-07T19:29:36.906190: step 3025, loss 0.0182989, acc 0.98
2016-09-07T19:29:37.571875: step 3026, loss 0.0263949, acc 1
2016-09-07T19:29:38.242279: step 3027, loss 0.146758, acc 0.96
2016-09-07T19:29:38.906132: step 3028, loss 0.0504427, acc 0.98
2016-09-07T19:29:39.567496: step 3029, loss 0.0287154, acc 0.98
2016-09-07T19:29:40.237051: step 3030, loss 0.0617135, acc 0.96
2016-09-07T19:29:40.891801: step 3031, loss 0.0242169, acc 0.98
2016-09-07T19:29:41.582231: step 3032, loss 0.0159172, acc 1
2016-09-07T19:29:42.260311: step 3033, loss 0.0148199, acc 1
2016-09-07T19:29:42.936024: step 3034, loss 0.0269319, acc 0.98
2016-09-07T19:29:43.601990: step 3035, loss 0.0404537, acc 0.98
2016-09-07T19:29:44.280321: step 3036, loss 0.0479513, acc 0.98
2016-09-07T19:29:44.957030: step 3037, loss 0.0366736, acc 0.98
2016-09-07T19:29:45.632286: step 3038, loss 0.0225804, acc 1
2016-09-07T19:29:46.306162: step 3039, loss 0.0399627, acc 0.98
2016-09-07T19:29:46.985913: step 3040, loss 0.0388455, acc 0.96
2016-09-07T19:29:47.650110: step 3041, loss 0.0391683, acc 0.98
2016-09-07T19:29:48.328342: step 3042, loss 0.0374358, acc 1
2016-09-07T19:29:49.018180: step 3043, loss 0.0453365, acc 0.98
2016-09-07T19:29:49.681246: step 3044, loss 0.0261498, acc 0.98
2016-09-07T19:29:50.352231: step 3045, loss 0.0426235, acc 0.98
2016-09-07T19:29:51.034135: step 3046, loss 0.0230146, acc 0.98
2016-09-07T19:29:51.694285: step 3047, loss 0.028068, acc 1
2016-09-07T19:29:52.373203: step 3048, loss 0.00381996, acc 1
2016-09-07T19:29:53.045998: step 3049, loss 0.040242, acc 0.98
2016-09-07T19:29:53.706396: step 3050, loss 0.0597417, acc 1
2016-09-07T19:29:54.382829: step 3051, loss 0.0164283, acc 1
2016-09-07T19:29:55.053452: step 3052, loss 0.0219278, acc 0.98
2016-09-07T19:29:55.753026: step 3053, loss 0.0231706, acc 1
2016-09-07T19:29:56.417447: step 3054, loss 0.0709476, acc 0.98
2016-09-07T19:29:57.077524: step 3055, loss 0.0318109, acc 0.96
2016-09-07T19:29:57.746654: step 3056, loss 0.0248477, acc 0.98
2016-09-07T19:29:58.413994: step 3057, loss 0.0392187, acc 0.98
2016-09-07T19:29:59.076795: step 3058, loss 0.0457518, acc 0.98
2016-09-07T19:29:59.767098: step 3059, loss 0.0141382, acc 1
2016-09-07T19:30:00.468262: step 3060, loss 0.0204079, acc 0.98
2016-09-07T19:30:01.140228: step 3061, loss 0.0541312, acc 0.96
2016-09-07T19:30:01.799781: step 3062, loss 0.080828, acc 0.94
2016-09-07T19:30:02.475090: step 3063, loss 0.0623387, acc 0.94
2016-09-07T19:30:03.136899: step 3064, loss 0.0496014, acc 0.98
2016-09-07T19:30:03.797215: step 3065, loss 0.06806, acc 0.98
2016-09-07T19:30:04.450709: step 3066, loss 0.0371969, acc 0.98
2016-09-07T19:30:05.091466: step 3067, loss 0.0123213, acc 1
2016-09-07T19:30:05.749699: step 3068, loss 0.0185501, acc 0.98
2016-09-07T19:30:06.426069: step 3069, loss 0.00631368, acc 1
2016-09-07T19:30:07.103826: step 3070, loss 0.0156711, acc 1
2016-09-07T19:30:07.756608: step 3071, loss 0.00725476, acc 1
2016-09-07T19:30:08.443313: step 3072, loss 0.0278726, acc 0.98
2016-09-07T19:30:09.112653: step 3073, loss 0.00226562, acc 1
2016-09-07T19:30:09.779578: step 3074, loss 0.0281351, acc 0.98
2016-09-07T19:30:10.438208: step 3075, loss 0.0146942, acc 1
2016-09-07T19:30:11.108224: step 3076, loss 0.076637, acc 0.94
2016-09-07T19:30:11.786289: step 3077, loss 0.117487, acc 0.98
2016-09-07T19:30:12.458252: step 3078, loss 0.0808252, acc 0.98
2016-09-07T19:30:13.120398: step 3079, loss 0.0301804, acc 0.98
2016-09-07T19:30:13.791715: step 3080, loss 0.043758, acc 0.98
2016-09-07T19:30:14.456150: step 3081, loss 0.0313327, acc 0.98
2016-09-07T19:30:15.163007: step 3082, loss 0.196439, acc 0.96
2016-09-07T19:30:15.832983: step 3083, loss 0.0894074, acc 0.96
2016-09-07T19:30:16.505231: step 3084, loss 0.0744152, acc 0.96
2016-09-07T19:30:17.177125: step 3085, loss 0.0283334, acc 0.98
2016-09-07T19:30:17.849583: step 3086, loss 0.012944, acc 1
2016-09-07T19:30:18.519373: step 3087, loss 0.00785169, acc 1
2016-09-07T19:30:19.174015: step 3088, loss 0.0436572, acc 0.96
2016-09-07T19:30:19.827860: step 3089, loss 0.101403, acc 0.96
2016-09-07T19:30:20.505982: step 3090, loss 0.0120463, acc 1
2016-09-07T19:30:21.182572: step 3091, loss 0.011154, acc 1
2016-09-07T19:30:21.849623: step 3092, loss 0.00181956, acc 1
2016-09-07T19:30:22.503901: step 3093, loss 0.00352623, acc 1
2016-09-07T19:30:23.172592: step 3094, loss 0.039668, acc 0.96
2016-09-07T19:30:23.863602: step 3095, loss 0.00515941, acc 1
2016-09-07T19:30:24.557697: step 3096, loss 0.067642, acc 0.96
2016-09-07T19:30:25.247963: step 3097, loss 0.0260074, acc 1
2016-09-07T19:30:25.940472: step 3098, loss 0.00341181, acc 1
2016-09-07T19:30:26.614848: step 3099, loss 0.0189144, acc 1
2016-09-07T19:30:27.276790: step 3100, loss 0.0613726, acc 0.96

Evaluation:
2016-09-07T19:30:30.448693: step 3100, loss 1.54059, acc 0.761

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-3100

2016-09-07T19:30:32.111252: step 3101, loss 0.188243, acc 0.92
2016-09-07T19:30:32.783910: step 3102, loss 0.0125506, acc 1
2016-09-07T19:30:33.453246: step 3103, loss 0.00113455, acc 1
2016-09-07T19:30:33.814542: step 3104, loss 0.000119609, acc 1
2016-09-07T19:30:34.475672: step 3105, loss 0.0478683, acc 1
2016-09-07T19:30:35.129620: step 3106, loss 0.00713789, acc 1
2016-09-07T19:30:35.798525: step 3107, loss 0.0943989, acc 0.94
2016-09-07T19:30:36.477822: step 3108, loss 0.0482286, acc 0.98
2016-09-07T19:30:37.142680: step 3109, loss 0.036688, acc 0.98
2016-09-07T19:30:37.804849: step 3110, loss 0.0781601, acc 0.96
2016-09-07T19:30:38.475188: step 3111, loss 0.00223871, acc 1
2016-09-07T19:30:39.150674: step 3112, loss 0.216524, acc 0.96
2016-09-07T19:30:39.821240: step 3113, loss 0.0178902, acc 1
2016-09-07T19:30:40.486267: step 3114, loss 0.0230823, acc 1
2016-09-07T19:30:41.178531: step 3115, loss 0.00813331, acc 1
2016-09-07T19:30:41.863729: step 3116, loss 0.0142849, acc 1
2016-09-07T19:30:42.526396: step 3117, loss 0.0663047, acc 0.98
2016-09-07T19:30:43.200063: step 3118, loss 0.0318591, acc 0.98
2016-09-07T19:30:43.873042: step 3119, loss 0.121652, acc 0.96
2016-09-07T19:30:44.547555: step 3120, loss 0.109417, acc 0.96
2016-09-07T19:30:45.219109: step 3121, loss 0.0569897, acc 0.96
2016-09-07T19:30:45.893005: step 3122, loss 0.064093, acc 0.96
2016-09-07T19:30:46.562601: step 3123, loss 0.0540977, acc 0.94
2016-09-07T19:30:47.233355: step 3124, loss 0.00342318, acc 1
2016-09-07T19:30:47.892729: step 3125, loss 0.0681043, acc 0.98
2016-09-07T19:30:48.567234: step 3126, loss 0.052578, acc 0.96
2016-09-07T19:30:49.232974: step 3127, loss 0.0197348, acc 1
2016-09-07T19:30:49.893960: step 3128, loss 0.059433, acc 0.96
2016-09-07T19:30:50.563751: step 3129, loss 0.0779279, acc 0.96
2016-09-07T19:30:51.231641: step 3130, loss 0.0111826, acc 1
2016-09-07T19:30:51.893797: step 3131, loss 0.013869, acc 1
2016-09-07T19:30:52.577621: step 3132, loss 0.0119763, acc 1
2016-09-07T19:30:53.249446: step 3133, loss 0.0115284, acc 1
2016-09-07T19:30:53.912209: step 3134, loss 0.0317135, acc 0.98
2016-09-07T19:30:54.582793: step 3135, loss 0.0426063, acc 0.98
2016-09-07T19:30:55.254587: step 3136, loss 0.117972, acc 0.94
2016-09-07T19:30:55.923638: step 3137, loss 0.0451296, acc 0.98
2016-09-07T19:30:56.592961: step 3138, loss 0.0278168, acc 0.98
2016-09-07T19:30:57.256046: step 3139, loss 0.0222082, acc 1
2016-09-07T19:30:57.921900: step 3140, loss 0.14963, acc 0.96
2016-09-07T19:30:58.602287: step 3141, loss 0.129679, acc 0.98
2016-09-07T19:30:59.255240: step 3142, loss 0.121642, acc 0.94
2016-09-07T19:30:59.923393: step 3143, loss 0.0022684, acc 1
2016-09-07T19:31:00.630208: step 3144, loss 0.0114994, acc 1
2016-09-07T19:31:01.300162: step 3145, loss 0.0620548, acc 0.96
2016-09-07T19:31:01.961649: step 3146, loss 0.0583744, acc 0.98
2016-09-07T19:31:02.644359: step 3147, loss 0.0104515, acc 1
2016-09-07T19:31:03.298545: step 3148, loss 0.0447336, acc 0.96
2016-09-07T19:31:03.949498: step 3149, loss 0.11339, acc 0.98
2016-09-07T19:31:04.634401: step 3150, loss 0.0880035, acc 0.96
2016-09-07T19:31:05.297094: step 3151, loss 0.136777, acc 0.96
2016-09-07T19:31:05.965684: step 3152, loss 0.01972, acc 1
2016-09-07T19:31:06.630989: step 3153, loss 0.0178338, acc 1
2016-09-07T19:31:07.315185: step 3154, loss 0.0487056, acc 0.98
2016-09-07T19:31:07.983614: step 3155, loss 0.14747, acc 0.96
2016-09-07T19:31:08.667738: step 3156, loss 0.016933, acc 0.98
2016-09-07T19:31:09.341687: step 3157, loss 0.0209309, acc 1
2016-09-07T19:31:09.988713: step 3158, loss 0.102148, acc 0.98
2016-09-07T19:31:10.662922: step 3159, loss 0.0337974, acc 0.98
2016-09-07T19:31:11.334306: step 3160, loss 0.0597907, acc 0.96
2016-09-07T19:31:12.003628: step 3161, loss 0.0278918, acc 0.98
2016-09-07T19:31:12.709705: step 3162, loss 0.0363084, acc 0.98
2016-09-07T19:31:13.398498: step 3163, loss 0.0299245, acc 0.98
2016-09-07T19:31:14.076684: step 3164, loss 0.140696, acc 0.98
2016-09-07T19:31:14.763821: step 3165, loss 0.0230301, acc 1
2016-09-07T19:31:15.431118: step 3166, loss 0.0582458, acc 0.98
2016-09-07T19:31:16.089452: step 3167, loss 0.117639, acc 0.92
2016-09-07T19:31:16.732282: step 3168, loss 0.0299083, acc 1
2016-09-07T19:31:17.406958: step 3169, loss 0.0676444, acc 0.96
2016-09-07T19:31:18.078281: step 3170, loss 0.0698811, acc 0.96
2016-09-07T19:31:18.750101: step 3171, loss 0.0050445, acc 1
2016-09-07T19:31:19.417974: step 3172, loss 0.00716737, acc 1
2016-09-07T19:31:20.083279: step 3173, loss 0.136041, acc 0.98
2016-09-07T19:31:20.734959: step 3174, loss 0.0378958, acc 0.98
2016-09-07T19:31:21.418360: step 3175, loss 0.0109461, acc 1
2016-09-07T19:31:22.093689: step 3176, loss 0.0374929, acc 1
2016-09-07T19:31:22.755281: step 3177, loss 0.0225603, acc 0.98
2016-09-07T19:31:23.421044: step 3178, loss 0.0025255, acc 1
2016-09-07T19:31:24.088401: step 3179, loss 0.0203381, acc 1
2016-09-07T19:31:24.752279: step 3180, loss 0.041511, acc 1
2016-09-07T19:31:25.452505: step 3181, loss 0.0165342, acc 1
2016-09-07T19:31:26.101286: step 3182, loss 0.0042487, acc 1
2016-09-07T19:31:26.758095: step 3183, loss 0.0457262, acc 0.98
2016-09-07T19:31:27.422224: step 3184, loss 0.0089775, acc 1
2016-09-07T19:31:28.086756: step 3185, loss 0.0315889, acc 0.98
2016-09-07T19:31:28.751682: step 3186, loss 0.0712413, acc 0.96
2016-09-07T19:31:29.419468: step 3187, loss 0.0475326, acc 0.96
2016-09-07T19:31:30.094594: step 3188, loss 0.0291731, acc 0.98
2016-09-07T19:31:30.773140: step 3189, loss 0.033784, acc 0.98
2016-09-07T19:31:31.455243: step 3190, loss 0.0650054, acc 0.98
2016-09-07T19:31:32.134775: step 3191, loss 0.00425696, acc 1
2016-09-07T19:31:32.800421: step 3192, loss 0.0335563, acc 1
2016-09-07T19:31:33.497229: step 3193, loss 0.00363703, acc 1
2016-09-07T19:31:34.179570: step 3194, loss 0.0304364, acc 0.98
2016-09-07T19:31:34.854459: step 3195, loss 0.0159925, acc 1
2016-09-07T19:31:35.520272: step 3196, loss 0.133627, acc 0.96
2016-09-07T19:31:36.205486: step 3197, loss 0.0453725, acc 0.96
2016-09-07T19:31:36.885981: step 3198, loss 0.0144416, acc 1
2016-09-07T19:31:37.558205: step 3199, loss 0.0314612, acc 0.98
2016-09-07T19:31:38.242723: step 3200, loss 0.0822583, acc 0.96

Evaluation:
2016-09-07T19:31:41.438228: step 3200, loss 1.65301, acc 0.737

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473245614/checkpoints/model-3200

2016-09-07T19:31:43.208696: step 3201, loss 0.0450853, acc 0.96
