WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f2e1f944710>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f2e1f9447d0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T17:02:09.029410: step 2412, loss 0.00917939, acc 1
2016-09-07T17:02:09.700073: step 2413, loss 0.015561, acc 0.98
2016-09-07T17:02:10.388535: step 2414, loss 0.0291779, acc 1
2016-09-07T17:02:11.096786: step 2415, loss 0.0169396, acc 0.98
2016-09-07T17:02:11.770799: step 2416, loss 0.00958158, acc 1
2016-09-07T17:02:12.444588: step 2417, loss 0.0766153, acc 0.98
2016-09-07T17:02:13.113286: step 2418, loss 0.0307908, acc 1
2016-09-07T17:02:13.806866: step 2419, loss 0.1477, acc 0.98
2016-09-07T17:02:14.486293: step 2420, loss 0.0299495, acc 0.98
2016-09-07T17:02:15.175334: step 2421, loss 0.0445957, acc 0.98
2016-09-07T17:02:15.842772: step 2422, loss 0.0178977, acc 1
2016-09-07T17:02:16.627360: step 2423, loss 0.0310534, acc 0.98
2016-09-07T17:02:17.397581: step 2424, loss 0.0639007, acc 0.96
2016-09-07T17:02:18.156539: step 2425, loss 0.00796838, acc 1
2016-09-07T17:02:18.925367: step 2426, loss 0.112446, acc 0.92
2016-09-07T17:02:19.696609: step 2427, loss 0.0362401, acc 0.98
2016-09-07T17:02:20.458818: step 2428, loss 0.0354095, acc 0.98
2016-09-07T17:02:21.190870: step 2429, loss 0.0337641, acc 0.98
2016-09-07T17:02:21.946521: step 2430, loss 0.0529907, acc 0.96
2016-09-07T17:02:22.717960: step 2431, loss 0.020294, acc 1
2016-09-07T17:02:23.432103: step 2432, loss 0.0694015, acc 0.98
2016-09-07T17:02:24.140335: step 2433, loss 0.117466, acc 0.92
2016-09-07T17:02:24.833505: step 2434, loss 0.0997576, acc 0.98
2016-09-07T17:02:25.607804: step 2435, loss 0.123164, acc 0.96
2016-09-07T17:02:26.385396: step 2436, loss 0.0157434, acc 1
2016-09-07T17:02:27.064136: step 2437, loss 0.0517833, acc 1
2016-09-07T17:02:27.743513: step 2438, loss 0.0578869, acc 0.98
2016-09-07T17:02:28.506276: step 2439, loss 0.0514109, acc 0.98
2016-09-07T17:02:29.281650: step 2440, loss 0.0311897, acc 0.98
2016-09-07T17:02:30.114408: step 2441, loss 0.104636, acc 0.98
2016-09-07T17:02:30.971511: step 2442, loss 0.114109, acc 0.94
2016-09-07T17:02:31.757388: step 2443, loss 0.0399604, acc 0.98
2016-09-07T17:02:32.496543: step 2444, loss 0.109253, acc 0.98
2016-09-07T17:02:33.356982: step 2445, loss 0.0567551, acc 0.96
2016-09-07T17:02:34.117058: step 2446, loss 0.0357475, acc 0.96
2016-09-07T17:02:34.901862: step 2447, loss 0.0636994, acc 0.98
2016-09-07T17:02:35.666464: step 2448, loss 0.0801641, acc 0.96
2016-09-07T17:02:36.420841: step 2449, loss 0.0469418, acc 0.98
2016-09-07T17:02:37.271203: step 2450, loss 0.0570102, acc 0.98
2016-09-07T17:02:38.018197: step 2451, loss 0.00655855, acc 1
2016-09-07T17:02:38.760890: step 2452, loss 0.0396013, acc 0.98
2016-09-07T17:02:39.543388: step 2453, loss 0.0216311, acc 1
2016-09-07T17:02:40.267840: step 2454, loss 0.0147932, acc 1
2016-09-07T17:02:41.088232: step 2455, loss 0.0160362, acc 1
2016-09-07T17:02:41.770282: step 2456, loss 0.0123503, acc 1
2016-09-07T17:02:42.541088: step 2457, loss 0.119388, acc 0.96
2016-09-07T17:02:43.248530: step 2458, loss 0.0399315, acc 0.98
2016-09-07T17:02:43.910108: step 2459, loss 0.0132868, acc 1
2016-09-07T17:02:44.587721: step 2460, loss 0.0824756, acc 0.96
2016-09-07T17:02:45.245755: step 2461, loss 0.021735, acc 0.98
2016-09-07T17:02:45.908254: step 2462, loss 0.100979, acc 0.94
2016-09-07T17:02:46.607029: step 2463, loss 0.0291262, acc 0.98
2016-09-07T17:02:47.288109: step 2464, loss 0.0381005, acc 0.98
2016-09-07T17:02:47.967165: step 2465, loss 0.0192855, acc 1
2016-09-07T17:02:48.647159: step 2466, loss 0.0664051, acc 0.98
2016-09-07T17:02:49.343730: step 2467, loss 0.00533706, acc 1
2016-09-07T17:02:50.024403: step 2468, loss 0.0604857, acc 0.98
2016-09-07T17:02:50.704426: step 2469, loss 0.0869986, acc 0.98
2016-09-07T17:02:51.387785: step 2470, loss 0.0789887, acc 0.94
2016-09-07T17:02:52.072965: step 2471, loss 0.0273394, acc 0.98
2016-09-07T17:02:52.742453: step 2472, loss 0.0497797, acc 0.96
2016-09-07T17:02:53.438335: step 2473, loss 0.0476328, acc 0.98
2016-09-07T17:02:54.222864: step 2474, loss 0.0997, acc 0.9
2016-09-07T17:02:54.891080: step 2475, loss 0.0529284, acc 0.96
2016-09-07T17:02:55.664745: step 2476, loss 0.02455, acc 1
2016-09-07T17:02:56.331930: step 2477, loss 0.0182563, acc 1
2016-09-07T17:02:57.018190: step 2478, loss 0.0574571, acc 0.96
2016-09-07T17:02:57.693454: step 2479, loss 0.162575, acc 0.94
2016-09-07T17:02:58.381070: step 2480, loss 0.135989, acc 0.94
2016-09-07T17:02:59.175547: step 2481, loss 0.0361878, acc 0.98
2016-09-07T17:03:00.078590: step 2482, loss 0.0361803, acc 1
2016-09-07T17:03:00.776997: step 2483, loss 0.17716, acc 0.96
2016-09-07T17:03:01.557027: step 2484, loss 0.00189578, acc 1
2016-09-07T17:03:02.252701: step 2485, loss 0.0035716, acc 1
2016-09-07T17:03:02.987319: step 2486, loss 0.0628551, acc 0.96
2016-09-07T17:03:03.664894: step 2487, loss 0.0190864, acc 1
2016-09-07T17:03:04.417997: step 2488, loss 0.10041, acc 0.96
2016-09-07T17:03:05.104997: step 2489, loss 0.146167, acc 0.94
2016-09-07T17:03:05.774966: step 2490, loss 0.0191574, acc 1
2016-09-07T17:03:06.428605: step 2491, loss 0.0597509, acc 0.96
2016-09-07T17:03:07.266196: step 2492, loss 0.0449667, acc 0.98
2016-09-07T17:03:08.080408: step 2493, loss 0.0424618, acc 0.98
2016-09-07T17:03:09.000513: step 2494, loss 0.0365771, acc 0.98
2016-09-07T17:03:09.753574: step 2495, loss 0.0154928, acc 1
2016-09-07T17:03:10.548196: step 2496, loss 0.0206643, acc 0.98
2016-09-07T17:03:11.378486: step 2497, loss 0.0601527, acc 0.96
2016-09-07T17:03:12.204383: step 2498, loss 0.108932, acc 0.96
2016-09-07T17:03:13.037704: step 2499, loss 0.0353143, acc 0.98
2016-09-07T17:03:13.738206: step 2500, loss 0.0505034, acc 0.98

Evaluation:
2016-09-07T17:03:17.648225: step 2500, loss 1.55114, acc 0.732

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-2500

2016-09-07T17:03:19.699593: step 2501, loss 0.0127811, acc 1
2016-09-07T17:03:20.638766: step 2502, loss 0.0325823, acc 1
2016-09-07T17:03:21.506291: step 2503, loss 0.03704, acc 1
2016-09-07T17:03:22.175854: step 2504, loss 0.0344745, acc 0.98
2016-09-07T17:03:22.954259: step 2505, loss 0.0445024, acc 1
2016-09-07T17:03:23.846453: step 2506, loss 0.0329111, acc 0.96
2016-09-07T17:03:24.596317: step 2507, loss 0.0464216, acc 0.96
2016-09-07T17:03:25.279886: step 2508, loss 0.112398, acc 0.96
2016-09-07T17:03:25.977818: step 2509, loss 0.0847712, acc 0.98
2016-09-07T17:03:26.704831: step 2510, loss 0.0758204, acc 0.96
2016-09-07T17:03:27.493471: step 2511, loss 0.0154378, acc 1
2016-09-07T17:03:28.207141: step 2512, loss 0.0172684, acc 1
2016-09-07T17:03:28.939644: step 2513, loss 0.0728166, acc 0.98
2016-09-07T17:03:29.656174: step 2514, loss 0.0280345, acc 1
2016-09-07T17:03:30.416872: step 2515, loss 0.192328, acc 0.94
2016-09-07T17:03:31.219316: step 2516, loss 0.0227771, acc 0.98
2016-09-07T17:03:32.008320: step 2517, loss 0.0151244, acc 1
2016-09-07T17:03:32.758077: step 2518, loss 0.0214567, acc 1
2016-09-07T17:03:33.553091: step 2519, loss 0.0441237, acc 0.98
2016-09-07T17:03:34.311528: step 2520, loss 0.0528912, acc 0.96
2016-09-07T17:03:35.078407: step 2521, loss 0.0192349, acc 1
2016-09-07T17:03:35.460577: step 2522, loss 0.000833318, acc 1
2016-09-07T17:03:36.341069: step 2523, loss 0.0153658, acc 1
2016-09-07T17:03:37.102455: step 2524, loss 0.0222011, acc 1
2016-09-07T17:03:37.900911: step 2525, loss 0.0856759, acc 0.96
2016-09-07T17:03:38.642556: step 2526, loss 0.0142805, acc 1
2016-09-07T17:03:39.460114: step 2527, loss 0.00525783, acc 1
2016-09-07T17:03:40.203301: step 2528, loss 0.142995, acc 0.94
2016-09-07T17:03:40.927505: step 2529, loss 0.0147611, acc 1
2016-09-07T17:03:41.683710: step 2530, loss 0.0481024, acc 0.98
2016-09-07T17:03:42.389407: step 2531, loss 0.0149821, acc 1
2016-09-07T17:03:43.105048: step 2532, loss 0.0339234, acc 0.98
2016-09-07T17:03:43.877621: step 2533, loss 0.0417565, acc 0.98
2016-09-07T17:03:44.630512: step 2534, loss 0.00515352, acc 1
2016-09-07T17:03:45.404077: step 2535, loss 0.103046, acc 0.96
2016-09-07T17:03:46.198909: step 2536, loss 0.112723, acc 0.92
2016-09-07T17:03:46.903418: step 2537, loss 0.00665096, acc 1
2016-09-07T17:03:47.654054: step 2538, loss 0.00127538, acc 1
2016-09-07T17:03:48.404912: step 2539, loss 0.0467016, acc 0.96
2016-09-07T17:03:49.110274: step 2540, loss 0.00401883, acc 1
2016-09-07T17:03:49.896571: step 2541, loss 0.0103312, acc 1
2016-09-07T17:03:50.620175: step 2542, loss 0.0197675, acc 1
2016-09-07T17:03:51.376414: step 2543, loss 0.0254593, acc 0.98
2016-09-07T17:03:52.290204: step 2544, loss 0.0631798, acc 0.98
2016-09-07T17:03:53.094208: step 2545, loss 0.111366, acc 0.96
2016-09-07T17:03:53.869514: step 2546, loss 0.0114758, acc 1
2016-09-07T17:03:54.672480: step 2547, loss 0.0428657, acc 1
2016-09-07T17:03:55.365645: step 2548, loss 0.00467823, acc 1
2016-09-07T17:03:56.055496: step 2549, loss 0.0196813, acc 1
2016-09-07T17:03:56.728874: step 2550, loss 0.113546, acc 0.94
2016-09-07T17:03:57.415899: step 2551, loss 0.0709587, acc 0.98
2016-09-07T17:03:58.082101: step 2552, loss 0.00735367, acc 1
2016-09-07T17:03:58.750464: step 2553, loss 0.0578011, acc 0.98
2016-09-07T17:03:59.462850: step 2554, loss 0.0317699, acc 0.98
2016-09-07T17:04:00.139017: step 2555, loss 0.0941298, acc 0.96
2016-09-07T17:04:00.823667: step 2556, loss 0.00106475, acc 1
2016-09-07T17:04:01.509108: step 2557, loss 0.0246012, acc 1
2016-09-07T17:04:02.167425: step 2558, loss 0.0500057, acc 0.98
2016-09-07T17:04:02.852414: step 2559, loss 0.0377475, acc 0.98
2016-09-07T17:04:03.547328: step 2560, loss 0.107982, acc 0.92
2016-09-07T17:04:04.225080: step 2561, loss 0.0856661, acc 0.96
2016-09-07T17:04:04.897947: step 2562, loss 0.00654084, acc 1
2016-09-07T17:04:05.599132: step 2563, loss 0.0867719, acc 0.98
2016-09-07T17:04:06.284136: step 2564, loss 0.0218837, acc 1
2016-09-07T17:04:06.964526: step 2565, loss 0.136429, acc 0.98
2016-09-07T17:04:07.670537: step 2566, loss 0.0497604, acc 0.98
2016-09-07T17:04:08.351794: step 2567, loss 0.0490435, acc 0.96
2016-09-07T17:04:09.035787: step 2568, loss 0.103025, acc 0.98
2016-09-07T17:04:09.725039: step 2569, loss 0.0478586, acc 0.96
2016-09-07T17:04:10.422240: step 2570, loss 0.0107662, acc 1
2016-09-07T17:04:11.099184: step 2571, loss 0.0170481, acc 1
2016-09-07T17:04:11.767384: step 2572, loss 0.0165819, acc 1
2016-09-07T17:04:12.435368: step 2573, loss 0.0277834, acc 1
2016-09-07T17:04:13.123039: step 2574, loss 0.026356, acc 0.98
2016-09-07T17:04:13.802916: step 2575, loss 0.0166849, acc 0.98
2016-09-07T17:04:14.487974: step 2576, loss 0.00479719, acc 1
2016-09-07T17:04:15.165793: step 2577, loss 0.00265332, acc 1
2016-09-07T17:04:15.828078: step 2578, loss 0.012378, acc 1
2016-09-07T17:04:16.509213: step 2579, loss 0.083105, acc 0.98
2016-09-07T17:04:17.198757: step 2580, loss 0.0664084, acc 0.98
2016-09-07T17:04:17.871036: step 2581, loss 0.0176265, acc 1
2016-09-07T17:04:18.552903: step 2582, loss 0.0223664, acc 1
2016-09-07T17:04:19.227569: step 2583, loss 0.0216806, acc 1
2016-09-07T17:04:19.926521: step 2584, loss 0.0368195, acc 0.98
2016-09-07T17:04:20.593341: step 2585, loss 0.0442704, acc 1
2016-09-07T17:04:21.267268: step 2586, loss 0.0951999, acc 0.98
2016-09-07T17:04:21.942935: step 2587, loss 0.0662811, acc 0.96
2016-09-07T17:04:22.633207: step 2588, loss 0.0354734, acc 0.98
2016-09-07T17:04:23.294451: step 2589, loss 0.114368, acc 0.94
2016-09-07T17:04:23.970072: step 2590, loss 0.0106171, acc 1
2016-09-07T17:04:24.629405: step 2591, loss 0.0490926, acc 0.98
2016-09-07T17:04:25.309694: step 2592, loss 0.0489756, acc 0.98
2016-09-07T17:04:25.977945: step 2593, loss 0.0460254, acc 0.98
2016-09-07T17:04:26.651663: step 2594, loss 0.0381638, acc 1
2016-09-07T17:04:27.351031: step 2595, loss 0.0062294, acc 1
2016-09-07T17:04:28.008415: step 2596, loss 0.023065, acc 1
2016-09-07T17:04:28.687639: step 2597, loss 0.0273803, acc 0.98
2016-09-07T17:04:29.372226: step 2598, loss 0.0484755, acc 0.96
2016-09-07T17:04:30.046927: step 2599, loss 0.0156445, acc 1
2016-09-07T17:04:30.723956: step 2600, loss 0.00838907, acc 1

Evaluation:
2016-09-07T17:04:33.637076: step 2600, loss 1.35777, acc 0.738

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-2600

2016-09-07T17:04:35.222443: step 2601, loss 0.0386919, acc 0.96
2016-09-07T17:04:35.887862: step 2602, loss 0.0596627, acc 0.98
2016-09-07T17:04:36.560908: step 2603, loss 0.0811347, acc 0.96
2016-09-07T17:04:37.228223: step 2604, loss 0.0518122, acc 0.98
2016-09-07T17:04:37.903144: step 2605, loss 0.0070434, acc 1
2016-09-07T17:04:38.586657: step 2606, loss 0.00462366, acc 1
2016-09-07T17:04:39.282542: step 2607, loss 0.0555338, acc 0.98
2016-09-07T17:04:39.959158: step 2608, loss 0.00665524, acc 1
2016-09-07T17:04:40.635884: step 2609, loss 0.0535347, acc 0.96
2016-09-07T17:04:41.297668: step 2610, loss 0.0386901, acc 1
2016-09-07T17:04:41.980063: step 2611, loss 0.0388546, acc 0.98
2016-09-07T17:04:42.658587: step 2612, loss 0.0605656, acc 0.98
2016-09-07T17:04:43.335118: step 2613, loss 0.0612216, acc 0.98
2016-09-07T17:04:44.022699: step 2614, loss 0.0138739, acc 1
2016-09-07T17:04:44.683301: step 2615, loss 0.0172932, acc 1
2016-09-07T17:04:45.337522: step 2616, loss 0.00801052, acc 1
2016-09-07T17:04:45.997353: step 2617, loss 0.100037, acc 0.96
2016-09-07T17:04:46.686687: step 2618, loss 0.00465894, acc 1
2016-09-07T17:04:47.360155: step 2619, loss 0.0261707, acc 0.98
2016-09-07T17:04:48.038990: step 2620, loss 0.0389642, acc 1
2016-09-07T17:04:48.723807: step 2621, loss 0.0578265, acc 0.96
2016-09-07T17:04:49.390446: step 2622, loss 0.0604515, acc 0.98
2016-09-07T17:04:50.063710: step 2623, loss 0.0128347, acc 1
2016-09-07T17:04:50.739911: step 2624, loss 0.0128988, acc 1
2016-09-07T17:04:51.415677: step 2625, loss 0.0205674, acc 1
2016-09-07T17:04:52.076415: step 2626, loss 0.233659, acc 0.94
2016-09-07T17:04:52.762436: step 2627, loss 0.0355779, acc 0.98
2016-09-07T17:04:53.429932: step 2628, loss 0.0504801, acc 1
2016-09-07T17:04:54.096516: step 2629, loss 0.0275386, acc 1
2016-09-07T17:04:54.793332: step 2630, loss 0.0180739, acc 0.98
2016-09-07T17:04:55.466833: step 2631, loss 0.11402, acc 0.94
2016-09-07T17:04:56.146546: step 2632, loss 0.0368218, acc 0.98
2016-09-07T17:04:56.794761: step 2633, loss 0.193824, acc 0.9
2016-09-07T17:04:57.463741: step 2634, loss 0.0220946, acc 1
2016-09-07T17:04:58.126577: step 2635, loss 0.00413062, acc 1
2016-09-07T17:04:58.795023: step 2636, loss 0.0162093, acc 1
2016-09-07T17:04:59.480443: step 2637, loss 0.0327736, acc 1
2016-09-07T17:05:00.160226: step 2638, loss 0.134472, acc 0.9
2016-09-07T17:05:00.867924: step 2639, loss 0.0752148, acc 0.96
2016-09-07T17:05:01.536110: step 2640, loss 0.0416036, acc 1
2016-09-07T17:05:02.198521: step 2641, loss 0.00501736, acc 1
2016-09-07T17:05:02.969722: step 2642, loss 0.0451432, acc 0.98
2016-09-07T17:05:03.654913: step 2643, loss 0.0479983, acc 0.98
2016-09-07T17:05:04.325192: step 2644, loss 0.109228, acc 0.94
2016-09-07T17:05:05.007023: step 2645, loss 0.0614958, acc 0.96
2016-09-07T17:05:05.695386: step 2646, loss 0.00691655, acc 1
2016-09-07T17:05:06.388622: step 2647, loss 0.0217065, acc 1
2016-09-07T17:05:07.069661: step 2648, loss 0.0421903, acc 0.96
2016-09-07T17:05:07.733162: step 2649, loss 0.0522061, acc 0.98
2016-09-07T17:05:08.401988: step 2650, loss 0.162704, acc 0.98
2016-09-07T17:05:09.069595: step 2651, loss 0.007222, acc 1
2016-09-07T17:05:09.731866: step 2652, loss 0.0226605, acc 1
2016-09-07T17:05:10.414563: step 2653, loss 0.110684, acc 0.94
2016-09-07T17:05:11.218124: step 2654, loss 0.0177459, acc 1
2016-09-07T17:05:12.020400: step 2655, loss 0.0238899, acc 0.98
2016-09-07T17:05:12.760678: step 2656, loss 0.0787373, acc 0.98
2016-09-07T17:05:13.476753: step 2657, loss 0.0769084, acc 0.94
2016-09-07T17:05:14.214157: step 2658, loss 0.0295382, acc 0.98
2016-09-07T17:05:14.886165: step 2659, loss 0.0889146, acc 0.94
2016-09-07T17:05:15.616497: step 2660, loss 0.00253784, acc 1
2016-09-07T17:05:16.351062: step 2661, loss 0.114972, acc 0.94
2016-09-07T17:05:17.011922: step 2662, loss 0.0738307, acc 0.94
2016-09-07T17:05:17.740282: step 2663, loss 0.0801243, acc 0.96
2016-09-07T17:05:18.548290: step 2664, loss 0.0390031, acc 0.98
2016-09-07T17:05:19.386578: step 2665, loss 0.094232, acc 0.96
2016-09-07T17:05:20.181029: step 2666, loss 0.0189609, acc 1
2016-09-07T17:05:20.936325: step 2667, loss 0.0323663, acc 0.98
2016-09-07T17:05:21.663481: step 2668, loss 0.0767253, acc 0.96
2016-09-07T17:05:22.408731: step 2669, loss 0.0285701, acc 0.98
2016-09-07T17:05:23.142010: step 2670, loss 0.0638018, acc 0.96
2016-09-07T17:05:23.826489: step 2671, loss 0.0724272, acc 0.96
2016-09-07T17:05:24.506041: step 2672, loss 0.0381406, acc 0.98
2016-09-07T17:05:25.179274: step 2673, loss 0.0554754, acc 0.96
2016-09-07T17:05:25.877645: step 2674, loss 0.0418348, acc 0.98
2016-09-07T17:05:26.541525: step 2675, loss 0.0511236, acc 0.98
2016-09-07T17:05:27.214559: step 2676, loss 0.0337723, acc 1
2016-09-07T17:05:27.888076: step 2677, loss 0.0536406, acc 0.98
2016-09-07T17:05:28.574589: step 2678, loss 0.0161091, acc 1
2016-09-07T17:05:29.246509: step 2679, loss 0.0733549, acc 0.98
2016-09-07T17:05:29.911202: step 2680, loss 0.00911725, acc 1
2016-09-07T17:05:30.600857: step 2681, loss 0.00504402, acc 1
2016-09-07T17:05:31.283783: step 2682, loss 0.130297, acc 0.96
2016-09-07T17:05:31.974043: step 2683, loss 0.0293799, acc 1
2016-09-07T17:05:32.677220: step 2684, loss 0.0122508, acc 1
2016-09-07T17:05:33.354019: step 2685, loss 0.0029966, acc 1
2016-09-07T17:05:34.024391: step 2686, loss 0.0286274, acc 1
2016-09-07T17:05:34.719807: step 2687, loss 0.0495956, acc 0.98
2016-09-07T17:05:35.399288: step 2688, loss 0.02214, acc 0.98
2016-09-07T17:05:36.086664: step 2689, loss 0.00969427, acc 1
2016-09-07T17:05:36.757264: step 2690, loss 0.0319181, acc 0.98
2016-09-07T17:05:37.421213: step 2691, loss 0.0169202, acc 1
2016-09-07T17:05:38.096198: step 2692, loss 0.0623243, acc 0.98
2016-09-07T17:05:38.766104: step 2693, loss 0.0923279, acc 0.98
2016-09-07T17:05:39.439484: step 2694, loss 0.021915, acc 0.98
2016-09-07T17:05:40.123161: step 2695, loss 0.0070551, acc 1
2016-09-07T17:05:40.868832: step 2696, loss 0.0437728, acc 0.98
2016-09-07T17:05:41.533631: step 2697, loss 0.0848396, acc 0.96
2016-09-07T17:05:42.203161: step 2698, loss 0.0514444, acc 0.98
2016-09-07T17:05:42.873013: step 2699, loss 0.114795, acc 0.92
2016-09-07T17:05:43.532563: step 2700, loss 0.0196742, acc 1

Evaluation:
2016-09-07T17:05:46.467417: step 2700, loss 1.64431, acc 0.756

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473237087/checkpoints/model-2700

2016-09-07T17:05:48.066809: step 2701, loss 0.035828, acc 1
2016-09-07T17:05:48.752632: step 2702, loss 0.0624488, acc 0.96
2016-09-07T17:05:49.432786: step 2703, loss 0.0490098, acc 0.98
2016-09-07T17:05:50.104831: step 2704, loss 0.00400102, acc 1
2016-09-07T17:05:50.795930: step 2705, loss 0.109092, acc 0.96
2016-09-07T17:05:51.461410: step 2706, loss 0.0255892, acc 0.98
2016-09-07T17:05:52.119686: step 2707, loss 0.0647468, acc 0.96
2016-09-07T17:05:52.791157: step 2708, loss 0.0850225, acc 0.98
2016-09-07T17:05:53.467387: step 2709, loss 0.0818682, acc 0.96
2016-09-07T17:05:54.152496: step 2710, loss 0.000687358, acc 1
2016-09-07T17:05:54.837034: step 2711, loss 0.0354532, acc 0.98
2016-09-07T17:05:55.551517: step 2712, loss 0.0490704, acc 0.98
2016-09-07T17:05:56.233948: step 2713, loss 0.019719, acc 1
2016-09-07T17:05:56.909038: step 2714, loss 0.0559984, acc 0.96
2016-09-07T17:05:57.590977: step 2715, loss 0.0264786, acc 0.98
2016-09-07T17:05:57.939451: step 2716, loss 0.122193, acc 0.916667
2016-09-07T17:05:58.632837: step 2717, loss 0.0402968, acc 0.98
2016-09-07T17:05:59.362724: step 2718, loss 0.00987117, acc 1
2016-09-07T17:06:00.024746: step 2719, loss 0.0770111, acc 0.94
2016-09-07T17:06:00.711160: step 2720, loss 0.00957639, acc 1
2016-09-07T17:06:01.404961: step 2721, loss 0.0345102, acc 0.98
2016-09-07T17:06:02.091314: step 2722, loss 0.045343, acc 0.98
2016-09-07T17:06:02.785343: step 2723, loss 0.00724809, acc 1
2016-09-07T17:06:03.462169: step 2724, loss 0.018687, acc 1
2016-09-07T17:06:04.134266: step 2725, loss 0.00338713, acc 1
2016-09-07T17:06:04.792957: step 2726, loss 0.00621603, acc 1
2016-09-07T17:06:05.472667: step 2727, loss 0.0341395, acc 0.98
2016-09-07T17:06:06.142452: step 2728, loss 0.0414475, acc 0.96
2016-09-07T17:06:06.806057: step 2729, loss 0.0553088, acc 0.94
2016-09-07T17:06:07.480746: step 2730, loss 0.00101934, acc 1
2016-09-07T17:06:08.134806: step 2731, loss 0.00332127, acc 1
2016-09-07T17:06:08.787405: step 2732, loss 0.128578, acc 0.98
2016-09-07T17:06:09.433029: step 2733, loss 0.00404714, acc 1
2016-09-07T17:06:10.100562: step 2734, loss 0.0620214, acc 0.96
2016-09-07T17:06:10.785748: step 2735, loss 0.0429233, acc 0.96
2016-09-07T17:06:11.457996: step 2736, loss 0.215127, acc 0.92
2016-09-07T17:06:12.130659: step 2737, loss 0.0183671, acc 1
2016-09-07T17:06:12.800749: step 2738, loss 0.0252176, acc 1
2016-09-07T17:06:13.468167: step 2739, loss 0.0233698, acc 1
2016-09-07T17:06:14.134455: step 2740, loss 0.13179, acc 0.92
2016-09-07T17:06:14.798121: step 2741, loss 0.0461549, acc 0.98
2016-09-07T17:06:15.509643: step 2742, loss 0.0206965, acc 1
2016-09-07T17:06:16.251723: step 2743, loss 0.0569125, acc 0.96
2016-09-07T17:06:16.905976: step 2744, loss 0.0123372, acc 1
2016-09-07T17:06:17.583797: step 2745, loss 0.00873363, acc 1
2016-09-07T17:06:18.280162: step 2746, loss 0.0139582, acc 1
2016-09-07T17:06:18.973104: step 2747, loss 0.106304, acc 0.94
2016-09-07T17:06:19.665007: step 2748, loss 0.146406, acc 0.94
2016-09-07T17:06:20.359864: step 2749, loss 0.0565955, acc 0.98
2016-09-07T17:06:21.041086: step 2750, loss 0.134775, acc 0.94
2016-09-07T17:06:21.710590: step 2751, loss 0.0669628, acc 0.98
2016-09-07T17:06:22.391743: step 2752, loss 0.0413931, acc 0.98
2016-09-07T17:06:23.071273: step 2753, loss 0.0318945, acc 1
2016-09-07T17:06:23.785006: step 2754, loss 0.0384473, acc 0.98
2016-09-07T17:06:24.482284: step 2755, loss 0.267446, acc 0.88
2016-09-07T17:06:25.153704: step 2756, loss 0.00464194, acc 1
2016-09-07T17:06:25.809803: step 2757, loss 0.122889, acc 0.94
2016-09-07T17:06:26.474702: step 2758, loss 0.193704, acc 0.98
2016-09-07T17:06:27.150845: step 2759, loss 0.0602878, acc 0.98
2016-09-07T17:06:27.806973: step 2760, loss 0.0544479, acc 0.96
2016-09-07T17:06:28.488852: step 2761, loss 0.0429642, acc 0.98
2016-09-07T17:06:29.146109: step 2762, loss 0.0996319, acc 0.96
2016-09-07T17:06:29.803311: step 2763, loss 0.0376007, acc 1
2016-09-07T17:06:30.483655: step 2764, loss 0.0482012, acc 0.96
2016-09-07T17:06:31.137751: step 2765, loss 0.0256358, acc 1
2016-09-07T17:06:31.816669: step 2766, loss 0.0235589, acc 0.98
2016-09-07T17:06:32.495673: step 2767, loss 0.0590928, acc 0.98
2016-09-07T17:06:33.149886: step 2768, loss 0.052165, acc 0.98
2016-09-07T17:06:33.823970: step 2769, loss 0.0181296, acc 1
2016-09-07T17:06:34.508567: step 2770, loss 0.0177671, acc 0.98
2016-09-07T17:06:35.191683: step 2771, loss 0.0198581, acc 1
2016-09-07T17:06:35.869198: step 2772, loss 0.0250406, acc 1
2016-09-07T17:06:36.533446: step 2773, loss 0.0330935, acc 1
2016-09-07T17:06:37.203752: step 2774, loss 0.0025224, acc 1
2016-09-07T17:06:37.894486: step 2775, loss 0.0129972, acc 1
2016-09-07T17:06:38.571877: step 2776, loss 0.0192783, acc 1
2016-09-07T17:06:39.258901: step 2777, loss 0.0455752, acc 0.98
2016-09-07T17:06:39.934222: step 2778, loss 0.0195468, acc 0.98
2016-09-07T17:06:40.600899: step 2779, loss 0.0555402, acc 0.98
2016-09-07T17:06:41.263489: step 2780, loss 0.119353, acc 0.92
2016-09-07T17:06:41.931433: step 2781, loss 0.0694861, acc 0.96
2016-09-07T17:06:42.605189: step 2782, loss 0.0324176, acc 0.98
2016-09-07T17:06:43.272280: step 2783, loss 0.0601891, acc 0.96
