WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f30ce6f8710>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7f30ce6f87d0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.

Parameters:
ALLOW_SOFT_PLACEMENT=True
BATCH_SIZE=50
CHECKPOINT_EVERY=100
DROPOUT_KEEP_PROB=0.5
EMBEDDING_DIM=300
EVALUATE_EVERY=100
FILTER_SIZES=3,4,5
2016-09-07T21:49:30.705057: step 3093, loss 0.0103645, acc 1
2016-09-07T21:49:31.388920: step 3094, loss 0.0153233, acc 1
2016-09-07T21:49:32.052692: step 3095, loss 0.0125317, acc 1
2016-09-07T21:49:32.710235: step 3096, loss 0.0624304, acc 0.96
2016-09-07T21:49:33.369006: step 3097, loss 0.0285267, acc 1
2016-09-07T21:49:34.034665: step 3098, loss 0.00574726, acc 1
2016-09-07T21:49:34.697715: step 3099, loss 0.0177475, acc 1
2016-09-07T21:49:35.365585: step 3100, loss 0.032244, acc 1

Evaluation:
2016-09-07T21:49:38.647396: step 3100, loss 1.88843, acc 0.75

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-3100

2016-09-07T21:49:40.384615: step 3101, loss 0.125389, acc 0.92
2016-09-07T21:49:41.075375: step 3102, loss 0.0202109, acc 0.98
2016-09-07T21:49:41.735238: step 3103, loss 0.00467971, acc 1
2016-09-07T21:49:42.089784: step 3104, loss 0.0109942, acc 1
2016-09-07T21:49:42.762287: step 3105, loss 0.0515934, acc 0.94
2016-09-07T21:49:43.440709: step 3106, loss 0.00925585, acc 1
2016-09-07T21:49:44.114590: step 3107, loss 0.0249971, acc 1
2016-09-07T21:49:44.785275: step 3108, loss 0.0432723, acc 0.98
2016-09-07T21:49:45.468298: step 3109, loss 0.071426, acc 0.98
2016-09-07T21:49:46.149348: step 3110, loss 0.0473337, acc 0.98
2016-09-07T21:49:46.817919: step 3111, loss 0.0107407, acc 1
2016-09-07T21:49:47.518706: step 3112, loss 0.0581431, acc 0.96
2016-09-07T21:49:48.179841: step 3113, loss 0.0314344, acc 0.98
2016-09-07T21:49:48.851506: step 3114, loss 0.0339162, acc 0.98
2016-09-07T21:49:49.503050: step 3115, loss 0.00589756, acc 1
2016-09-07T21:49:50.183138: step 3116, loss 0.0195405, acc 1
2016-09-07T21:49:50.881810: step 3117, loss 0.0234032, acc 1
2016-09-07T21:49:51.556669: step 3118, loss 0.0372685, acc 0.98
2016-09-07T21:49:52.218115: step 3119, loss 0.291881, acc 0.96
2016-09-07T21:49:52.910540: step 3120, loss 0.0808342, acc 0.94
2016-09-07T21:49:53.600590: step 3121, loss 0.0466414, acc 0.96
2016-09-07T21:49:54.262975: step 3122, loss 0.0530942, acc 0.96
2016-09-07T21:49:54.936547: step 3123, loss 0.0442504, acc 0.96
2016-09-07T21:49:55.590825: step 3124, loss 0.00693363, acc 1
2016-09-07T21:49:56.255329: step 3125, loss 0.0636819, acc 0.98
2016-09-07T21:49:56.919264: step 3126, loss 0.0482136, acc 0.96
2016-09-07T21:49:57.592383: step 3127, loss 0.0485479, acc 0.98
2016-09-07T21:49:58.275087: step 3128, loss 0.0433963, acc 0.98
2016-09-07T21:49:58.962142: step 3129, loss 0.0342382, acc 1
2016-09-07T21:49:59.647208: step 3130, loss 0.0056075, acc 1
2016-09-07T21:50:00.350157: step 3131, loss 0.0309528, acc 0.98
2016-09-07T21:50:01.018650: step 3132, loss 0.0185061, acc 1
2016-09-07T21:50:01.673960: step 3133, loss 0.0197733, acc 1
2016-09-07T21:50:02.359524: step 3134, loss 0.0194529, acc 1
2016-09-07T21:50:03.027114: step 3135, loss 0.0594286, acc 0.98
2016-09-07T21:50:03.695081: step 3136, loss 0.0610525, acc 0.98
2016-09-07T21:50:04.370795: step 3137, loss 0.0378433, acc 0.98
2016-09-07T21:50:05.034996: step 3138, loss 0.0322466, acc 0.98
2016-09-07T21:50:05.699558: step 3139, loss 0.01784, acc 1
2016-09-07T21:50:06.369745: step 3140, loss 0.154526, acc 0.96
2016-09-07T21:50:07.043090: step 3141, loss 0.153575, acc 0.96
2016-09-07T21:50:07.714403: step 3142, loss 0.057751, acc 0.96
2016-09-07T21:50:08.397510: step 3143, loss 0.12785, acc 0.98
2016-09-07T21:50:09.049900: step 3144, loss 0.00370327, acc 1
2016-09-07T21:50:09.699362: step 3145, loss 0.0713876, acc 0.98
2016-09-07T21:50:10.380341: step 3146, loss 0.0344414, acc 0.98
2016-09-07T21:50:11.047842: step 3147, loss 0.0070949, acc 1
2016-09-07T21:50:11.723734: step 3148, loss 0.0381207, acc 1
2016-09-07T21:50:12.393079: step 3149, loss 0.125973, acc 0.98
2016-09-07T21:50:13.048796: step 3150, loss 0.0624251, acc 0.96
2016-09-07T21:50:13.725530: step 3151, loss 0.0514986, acc 0.98
2016-09-07T21:50:14.394428: step 3152, loss 0.0304953, acc 1
2016-09-07T21:50:15.043101: step 3153, loss 0.0137349, acc 1
2016-09-07T21:50:15.703987: step 3154, loss 0.0463952, acc 0.98
2016-09-07T21:50:16.378813: step 3155, loss 0.0176553, acc 1
2016-09-07T21:50:17.048979: step 3156, loss 0.0190278, acc 0.98
2016-09-07T21:50:17.729682: step 3157, loss 0.0116586, acc 1
2016-09-07T21:50:18.410891: step 3158, loss 0.0303695, acc 0.98
2016-09-07T21:50:19.083451: step 3159, loss 0.0305031, acc 0.98
2016-09-07T21:50:19.759036: step 3160, loss 0.0556701, acc 0.96
2016-09-07T21:50:20.424880: step 3161, loss 0.0263319, acc 1
2016-09-07T21:50:21.105423: step 3162, loss 0.0243465, acc 0.98
2016-09-07T21:50:21.784552: step 3163, loss 0.0208462, acc 1
2016-09-07T21:50:22.484262: step 3164, loss 0.0329946, acc 0.98
2016-09-07T21:50:23.168306: step 3165, loss 0.0183162, acc 1
2016-09-07T21:50:23.828041: step 3166, loss 0.0212432, acc 1
2016-09-07T21:50:24.490174: step 3167, loss 0.0898013, acc 0.96
2016-09-07T21:50:25.168271: step 3168, loss 0.0409739, acc 0.96
2016-09-07T21:50:25.844419: step 3169, loss 0.0952033, acc 0.96
2016-09-07T21:50:26.508424: step 3170, loss 0.0731482, acc 0.98
2016-09-07T21:50:27.175183: step 3171, loss 0.00584086, acc 1
2016-09-07T21:50:27.846581: step 3172, loss 0.00671026, acc 1
2016-09-07T21:50:28.523458: step 3173, loss 0.0996012, acc 0.96
2016-09-07T21:50:29.208831: step 3174, loss 0.0383777, acc 0.96
2016-09-07T21:50:29.870774: step 3175, loss 0.0103916, acc 1
2016-09-07T21:50:30.539961: step 3176, loss 0.0371449, acc 0.98
2016-09-07T21:50:31.221881: step 3177, loss 0.0129574, acc 1
2016-09-07T21:50:31.918160: step 3178, loss 0.00751248, acc 1
2016-09-07T21:50:32.586609: step 3179, loss 0.00908227, acc 1
2016-09-07T21:50:33.251896: step 3180, loss 0.0368747, acc 1
2016-09-07T21:50:33.929285: step 3181, loss 0.0144916, acc 1
2016-09-07T21:50:34.648769: step 3182, loss 0.00721347, acc 1
2016-09-07T21:50:35.332232: step 3183, loss 0.0309333, acc 0.98
2016-09-07T21:50:36.027751: step 3184, loss 0.0146352, acc 1
2016-09-07T21:50:36.720269: step 3185, loss 0.0560009, acc 0.98
2016-09-07T21:50:37.403130: step 3186, loss 0.129188, acc 0.96
2016-09-07T21:50:38.070835: step 3187, loss 0.0462115, acc 0.96
2016-09-07T21:50:38.734956: step 3188, loss 0.0635956, acc 0.96
2016-09-07T21:50:39.378065: step 3189, loss 0.0260829, acc 1
2016-09-07T21:50:40.061907: step 3190, loss 0.060375, acc 0.98
2016-09-07T21:50:40.740401: step 3191, loss 0.0324812, acc 1
2016-09-07T21:50:41.407397: step 3192, loss 0.031296, acc 0.98
2016-09-07T21:50:42.073936: step 3193, loss 0.00583652, acc 1
2016-09-07T21:50:42.734501: step 3194, loss 0.010807, acc 1
2016-09-07T21:50:43.407510: step 3195, loss 0.0160964, acc 1
2016-09-07T21:50:44.090451: step 3196, loss 0.185975, acc 0.92
2016-09-07T21:50:44.754550: step 3197, loss 0.0261578, acc 1
2016-09-07T21:50:45.402980: step 3198, loss 0.0100932, acc 1
2016-09-07T21:50:46.073356: step 3199, loss 0.0344253, acc 0.98
2016-09-07T21:50:46.741745: step 3200, loss 0.112828, acc 0.96

Evaluation:
2016-09-07T21:50:50.058055: step 3200, loss 2.10183, acc 0.728

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-3200

2016-09-07T21:50:51.804713: step 3201, loss 0.0167463, acc 1
2016-09-07T21:50:52.479957: step 3202, loss 0.140302, acc 0.9
2016-09-07T21:50:53.145554: step 3203, loss 0.00825638, acc 1
2016-09-07T21:50:53.850884: step 3204, loss 0.045621, acc 0.96
2016-09-07T21:50:54.544658: step 3205, loss 0.0331107, acc 0.98
2016-09-07T21:50:55.212661: step 3206, loss 0.0238303, acc 0.98
2016-09-07T21:50:55.878245: step 3207, loss 0.0542264, acc 0.98
2016-09-07T21:50:56.543711: step 3208, loss 0.0285758, acc 0.98
2016-09-07T21:50:57.216942: step 3209, loss 0.03226, acc 0.98
2016-09-07T21:50:57.889336: step 3210, loss 0.034212, acc 0.98
2016-09-07T21:50:58.548322: step 3211, loss 0.0467285, acc 0.96
2016-09-07T21:50:59.213613: step 3212, loss 0.0733362, acc 0.98
2016-09-07T21:50:59.877499: step 3213, loss 0.0352359, acc 1
2016-09-07T21:51:00.584227: step 3214, loss 0.0208972, acc 1
2016-09-07T21:51:01.278468: step 3215, loss 0.0815749, acc 0.98
2016-09-07T21:51:01.939819: step 3216, loss 0.0122944, acc 1
2016-09-07T21:51:02.616327: step 3217, loss 0.052911, acc 0.98
2016-09-07T21:51:03.301659: step 3218, loss 0.0390107, acc 0.98
2016-09-07T21:51:03.967788: step 3219, loss 0.0581283, acc 0.96
2016-09-07T21:51:04.639735: step 3220, loss 0.033894, acc 1
2016-09-07T21:51:05.309770: step 3221, loss 0.0680762, acc 0.96
2016-09-07T21:51:05.993479: step 3222, loss 0.02568, acc 1
2016-09-07T21:51:06.676241: step 3223, loss 0.0705559, acc 0.98
2016-09-07T21:51:07.349183: step 3224, loss 0.0401906, acc 0.98
2016-09-07T21:51:08.019069: step 3225, loss 0.150981, acc 0.94
2016-09-07T21:51:08.682227: step 3226, loss 0.0269871, acc 1
2016-09-07T21:51:09.362383: step 3227, loss 0.0316682, acc 1
2016-09-07T21:51:10.032433: step 3228, loss 0.0240167, acc 1
2016-09-07T21:51:10.712667: step 3229, loss 0.103271, acc 0.94
2016-09-07T21:51:11.382626: step 3230, loss 0.173636, acc 0.98
2016-09-07T21:51:12.053830: step 3231, loss 0.0957308, acc 0.96
2016-09-07T21:51:12.738760: step 3232, loss 0.0208419, acc 1
2016-09-07T21:51:13.425491: step 3233, loss 0.0216721, acc 1
2016-09-07T21:51:14.104899: step 3234, loss 0.163573, acc 0.96
2016-09-07T21:51:14.778015: step 3235, loss 0.0417678, acc 0.98
2016-09-07T21:51:15.458336: step 3236, loss 0.0474292, acc 0.98
2016-09-07T21:51:16.130249: step 3237, loss 0.0616203, acc 0.98
2016-09-07T21:51:16.816082: step 3238, loss 0.0521135, acc 1
2016-09-07T21:51:17.483627: step 3239, loss 0.038121, acc 0.98
2016-09-07T21:51:18.167657: step 3240, loss 0.196852, acc 0.96
2016-09-07T21:51:18.834454: step 3241, loss 0.0956021, acc 0.96
2016-09-07T21:51:19.525558: step 3242, loss 0.0117109, acc 1
2016-09-07T21:51:20.196042: step 3243, loss 0.0350124, acc 0.98
2016-09-07T21:51:20.852054: step 3244, loss 0.0805946, acc 0.96
2016-09-07T21:51:21.551541: step 3245, loss 0.0407113, acc 1
2016-09-07T21:51:22.226339: step 3246, loss 0.0229259, acc 1
2016-09-07T21:51:22.896303: step 3247, loss 0.0241965, acc 1
2016-09-07T21:51:23.565662: step 3248, loss 0.0727763, acc 0.98
2016-09-07T21:51:24.230821: step 3249, loss 0.0379032, acc 0.98
2016-09-07T21:51:24.900446: step 3250, loss 0.0442567, acc 0.98
2016-09-07T21:51:25.569730: step 3251, loss 0.0219606, acc 1
2016-09-07T21:51:26.257723: step 3252, loss 0.0108521, acc 1
2016-09-07T21:51:26.925347: step 3253, loss 0.113734, acc 0.96
2016-09-07T21:51:27.600116: step 3254, loss 0.010426, acc 1
2016-09-07T21:51:28.268660: step 3255, loss 0.0385474, acc 1
2016-09-07T21:51:28.933327: step 3256, loss 0.0320056, acc 0.98
2016-09-07T21:51:29.619571: step 3257, loss 0.0731026, acc 0.96
2016-09-07T21:51:30.292697: step 3258, loss 0.0657908, acc 0.98
2016-09-07T21:51:30.964745: step 3259, loss 0.0577386, acc 0.98
2016-09-07T21:51:31.645212: step 3260, loss 0.0229775, acc 0.98
2016-09-07T21:51:32.314546: step 3261, loss 0.138002, acc 0.98
2016-09-07T21:51:32.992902: step 3262, loss 0.0298602, acc 0.98
2016-09-07T21:51:33.667579: step 3263, loss 0.0569287, acc 0.98
2016-09-07T21:51:34.339913: step 3264, loss 0.0901611, acc 0.96
2016-09-07T21:51:35.016366: step 3265, loss 0.0345451, acc 1
2016-09-07T21:51:35.699318: step 3266, loss 0.0359206, acc 0.98
2016-09-07T21:51:36.381016: step 3267, loss 0.0574177, acc 0.98
2016-09-07T21:51:37.044305: step 3268, loss 0.020453, acc 1
2016-09-07T21:51:37.725083: step 3269, loss 0.0161625, acc 1
2016-09-07T21:51:38.400018: step 3270, loss 0.0319866, acc 0.98
2016-09-07T21:51:39.075925: step 3271, loss 0.0194344, acc 1
2016-09-07T21:51:39.759785: step 3272, loss 0.0192953, acc 1
2016-09-07T21:51:40.432187: step 3273, loss 0.033958, acc 0.98
2016-09-07T21:51:41.094454: step 3274, loss 0.0505964, acc 0.98
2016-09-07T21:51:41.768565: step 3275, loss 0.0401004, acc 0.98
2016-09-07T21:51:42.437285: step 3276, loss 0.0419781, acc 0.96
2016-09-07T21:51:43.104586: step 3277, loss 0.0297522, acc 1
2016-09-07T21:51:43.794477: step 3278, loss 0.0758462, acc 0.96
2016-09-07T21:51:44.481395: step 3279, loss 0.0722279, acc 0.96
2016-09-07T21:51:45.154833: step 3280, loss 0.0869551, acc 0.94
2016-09-07T21:51:45.806320: step 3281, loss 0.0797014, acc 0.98
2016-09-07T21:51:46.473779: step 3282, loss 0.033476, acc 1
2016-09-07T21:51:47.133594: step 3283, loss 0.0619901, acc 0.98
2016-09-07T21:51:47.812656: step 3284, loss 0.0522196, acc 0.96
2016-09-07T21:51:48.489522: step 3285, loss 0.0778176, acc 0.96
2016-09-07T21:51:49.162145: step 3286, loss 0.0903347, acc 0.94
2016-09-07T21:51:49.843991: step 3287, loss 0.198537, acc 0.96
2016-09-07T21:51:50.509561: step 3288, loss 0.0620512, acc 0.98
2016-09-07T21:51:51.173293: step 3289, loss 0.024744, acc 1
2016-09-07T21:51:51.856452: step 3290, loss 0.125081, acc 0.96
2016-09-07T21:51:52.525153: step 3291, loss 0.075444, acc 0.96
2016-09-07T21:51:53.191770: step 3292, loss 0.083171, acc 0.98
2016-09-07T21:51:53.862343: step 3293, loss 0.067383, acc 0.98
2016-09-07T21:51:54.527538: step 3294, loss 0.040897, acc 0.98
2016-09-07T21:51:55.204124: step 3295, loss 0.0699505, acc 0.96
2016-09-07T21:51:55.873701: step 3296, loss 0.0585941, acc 0.96
2016-09-07T21:51:56.546212: step 3297, loss 0.033068, acc 0.98
2016-09-07T21:51:56.888311: step 3298, loss 0.047014, acc 1
2016-09-07T21:51:57.561206: step 3299, loss 0.158366, acc 0.92
2016-09-07T21:51:58.240659: step 3300, loss 0.0233411, acc 1

Evaluation:
2016-09-07T21:52:01.575150: step 3300, loss 1.53346, acc 0.736

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-3300

2016-09-07T21:52:03.266093: step 3301, loss 0.0434931, acc 0.98
2016-09-07T21:52:03.946524: step 3302, loss 0.0233029, acc 1
2016-09-07T21:52:04.624970: step 3303, loss 0.0265416, acc 1
2016-09-07T21:52:05.287239: step 3304, loss 0.0513249, acc 1
2016-09-07T21:52:05.959413: step 3305, loss 0.220517, acc 0.94
2016-09-07T21:52:06.643658: step 3306, loss 0.0624711, acc 0.96
2016-09-07T21:52:07.352261: step 3307, loss 0.00794083, acc 1
2016-09-07T21:52:08.035471: step 3308, loss 0.0226163, acc 1
2016-09-07T21:52:08.712969: step 3309, loss 0.0304644, acc 0.98
2016-09-07T21:52:09.385419: step 3310, loss 0.153994, acc 0.96
2016-09-07T21:52:10.047416: step 3311, loss 0.142862, acc 0.96
2016-09-07T21:52:10.727120: step 3312, loss 0.0294692, acc 0.98
2016-09-07T21:52:11.376944: step 3313, loss 0.0709052, acc 0.96
2016-09-07T21:52:12.053349: step 3314, loss 0.0305443, acc 0.98
2016-09-07T21:52:12.729293: step 3315, loss 0.0836146, acc 0.96
2016-09-07T21:52:13.424742: step 3316, loss 0.114985, acc 0.94
2016-09-07T21:52:14.093482: step 3317, loss 0.0263572, acc 1
2016-09-07T21:52:14.801661: step 3318, loss 0.0611725, acc 0.96
2016-09-07T21:52:15.464414: step 3319, loss 0.043237, acc 0.98
2016-09-07T21:52:16.146192: step 3320, loss 0.110536, acc 0.92
2016-09-07T21:52:16.821973: step 3321, loss 0.0448437, acc 0.98
2016-09-07T21:52:17.492664: step 3322, loss 0.0528978, acc 0.98
2016-09-07T21:52:18.146448: step 3323, loss 0.0593447, acc 0.96
2016-09-07T21:52:18.824677: step 3324, loss 0.0734973, acc 0.96
2016-09-07T21:52:19.487896: step 3325, loss 0.0137675, acc 1
2016-09-07T21:52:20.154503: step 3326, loss 0.0296333, acc 1
2016-09-07T21:52:20.837339: step 3327, loss 0.0700986, acc 0.96
2016-09-07T21:52:21.529945: step 3328, loss 0.0821947, acc 0.94
2016-09-07T21:52:22.216325: step 3329, loss 0.019671, acc 1
2016-09-07T21:52:22.912401: step 3330, loss 0.10045, acc 0.94
2016-09-07T21:52:23.581513: step 3331, loss 0.0271491, acc 1
2016-09-07T21:52:24.237681: step 3332, loss 0.10463, acc 0.96
2016-09-07T21:52:24.911023: step 3333, loss 0.0469666, acc 0.98
2016-09-07T21:52:25.589751: step 3334, loss 0.0624009, acc 0.98
2016-09-07T21:52:26.270696: step 3335, loss 0.110757, acc 0.96
2016-09-07T21:52:26.937873: step 3336, loss 0.111432, acc 0.98
2016-09-07T21:52:27.622026: step 3337, loss 0.0155132, acc 1
2016-09-07T21:52:28.294765: step 3338, loss 0.0113861, acc 1
2016-09-07T21:52:28.977584: step 3339, loss 0.0351385, acc 0.98
2016-09-07T21:52:29.657362: step 3340, loss 0.0510385, acc 0.98
2016-09-07T21:52:30.312620: step 3341, loss 0.00947235, acc 1
2016-09-07T21:52:30.987386: step 3342, loss 0.0131435, acc 1
2016-09-07T21:52:31.653229: step 3343, loss 0.0511228, acc 0.98
2016-09-07T21:52:32.324229: step 3344, loss 0.0719425, acc 0.96
2016-09-07T21:52:32.996756: step 3345, loss 0.0175352, acc 1
2016-09-07T21:52:33.665246: step 3346, loss 0.0583551, acc 0.96
2016-09-07T21:52:34.326735: step 3347, loss 0.0279922, acc 0.98
2016-09-07T21:52:34.996664: step 3348, loss 0.0281418, acc 1
2016-09-07T21:52:35.689482: step 3349, loss 0.0321669, acc 0.98
2016-09-07T21:52:36.360886: step 3350, loss 0.0287045, acc 1
2016-09-07T21:52:37.032422: step 3351, loss 0.0380805, acc 0.98
2016-09-07T21:52:37.715982: step 3352, loss 0.0941339, acc 0.96
2016-09-07T21:52:38.375632: step 3353, loss 0.0516408, acc 0.98
2016-09-07T21:52:39.047516: step 3354, loss 0.125136, acc 0.98
2016-09-07T21:52:39.727507: step 3355, loss 0.0757826, acc 0.96
2016-09-07T21:52:40.417038: step 3356, loss 0.051773, acc 0.98
2016-09-07T21:52:41.087104: step 3357, loss 0.0367477, acc 1
2016-09-07T21:52:41.737796: step 3358, loss 0.0400266, acc 0.98
2016-09-07T21:52:42.397723: step 3359, loss 0.138805, acc 0.94
2016-09-07T21:52:43.064578: step 3360, loss 0.0419309, acc 1
2016-09-07T21:52:43.739269: step 3361, loss 0.0391065, acc 0.96
2016-09-07T21:52:44.411008: step 3362, loss 0.0744223, acc 0.96
2016-09-07T21:52:45.080251: step 3363, loss 0.127804, acc 0.94
2016-09-07T21:52:45.757479: step 3364, loss 0.102421, acc 0.92
2016-09-07T21:52:46.437548: step 3365, loss 0.0217439, acc 1
2016-09-07T21:52:47.123002: step 3366, loss 0.0524071, acc 0.98
2016-09-07T21:52:47.827456: step 3367, loss 0.0253489, acc 1
2016-09-07T21:52:48.492743: step 3368, loss 0.0432843, acc 1
2016-09-07T21:52:49.158141: step 3369, loss 0.020584, acc 1
2016-09-07T21:52:49.819220: step 3370, loss 0.0408412, acc 1
2016-09-07T21:52:50.510584: step 3371, loss 0.0603878, acc 0.98
2016-09-07T21:52:51.252865: step 3372, loss 0.0786677, acc 0.96
2016-09-07T21:52:51.934450: step 3373, loss 0.0256266, acc 0.98
2016-09-07T21:52:52.600301: step 3374, loss 0.0631881, acc 0.98
2016-09-07T21:52:53.280001: step 3375, loss 0.0103272, acc 1
2016-09-07T21:52:53.949874: step 3376, loss 0.0317008, acc 1
2016-09-07T21:52:54.616395: step 3377, loss 0.0510667, acc 0.98
2016-09-07T21:52:55.288628: step 3378, loss 0.03558, acc 1
2016-09-07T21:52:55.936120: step 3379, loss 0.0281499, acc 0.98
2016-09-07T21:52:56.606046: step 3380, loss 0.0261066, acc 1
2016-09-07T21:52:57.251077: step 3381, loss 0.0379406, acc 0.98
2016-09-07T21:52:57.906983: step 3382, loss 0.0411814, acc 0.98
2016-09-07T21:52:58.567238: step 3383, loss 0.0134813, acc 1
2016-09-07T21:52:59.248686: step 3384, loss 0.0264453, acc 0.98
2016-09-07T21:52:59.935573: step 3385, loss 0.041756, acc 0.98
2016-09-07T21:53:00.647420: step 3386, loss 0.0680288, acc 0.96
2016-09-07T21:53:01.313237: step 3387, loss 0.0615147, acc 0.96
2016-09-07T21:53:01.987761: step 3388, loss 0.0206968, acc 1
2016-09-07T21:53:02.658070: step 3389, loss 0.0345764, acc 1
2016-09-07T21:53:03.326635: step 3390, loss 0.108391, acc 0.98
2016-09-07T21:53:04.023826: step 3391, loss 0.0610272, acc 0.96
2016-09-07T21:53:04.681654: step 3392, loss 0.00966811, acc 1
2016-09-07T21:53:05.349785: step 3393, loss 0.0574704, acc 0.96
2016-09-07T21:53:06.008375: step 3394, loss 0.0669865, acc 0.98
2016-09-07T21:53:06.688856: step 3395, loss 0.0237732, acc 1
2016-09-07T21:53:07.374145: step 3396, loss 0.141175, acc 0.92
2016-09-07T21:53:08.048134: step 3397, loss 0.0264955, acc 0.98
2016-09-07T21:53:08.714792: step 3398, loss 0.0304608, acc 1
2016-09-07T21:53:09.373336: step 3399, loss 0.0431717, acc 0.98
2016-09-07T21:53:10.046846: step 3400, loss 0.0248603, acc 1

Evaluation:
2016-09-07T21:53:13.347496: step 3400, loss 1.62335, acc 0.75

Saved model checkpoint to /home/cil/lstm-context-embeddings/runs/1473253942/checkpoints/model-3400

2016-09-07T21:53:15.098094: step 3401, loss 0.0326319, acc 1
2016-09-07T21:53:15.777722: step 3402, loss 0.154763, acc 0.96
2016-09-07T21:53:16.463961: step 3403, loss 0.0137218, acc 1
2016-09-07T21:53:17.140044: step 3404, loss 0.0307499, acc 1
2016-09-07T21:53:17.826344: step 3405, loss 0.0333627, acc 0.98
2016-09-07T21:53:18.488915: step 3406, loss 0.0609224, acc 0.98
2016-09-07T21:53:19.173618: step 3407, loss 0.0131787, acc 1
2016-09-07T21:53:19.857542: step 3408, loss 0.0154116, acc 1
2016-09-07T21:53:20.545694: step 3409, loss 0.0321911, acc 1
2016-09-07T21:53:21.229748: step 3410, loss 0.0285403, acc 0.98
2016-09-07T21:53:21.919722: step 3411, loss 0.0824498, acc 0.94
2016-09-07T21:53:22.605701: step 3412, loss 0.0711735, acc 0.94
2016-09-07T21:53:23.272151: step 3413, loss 0.0551783, acc 0.96
2016-09-07T21:53:23.942901: step 3414, loss 0.0666544, acc 0.98
2016-09-07T21:53:24.611261: step 3415, loss 0.00670672, acc 1
2016-09-07T21:53:25.292711: step 3416, loss 0.00645126, acc 1
2016-09-07T21:53:25.973881: step 3417, loss 0.0236932, acc 0.98
2016-09-07T21:53:26.631000: step 3418, loss 0.0202884, acc 1
2016-09-07T21:53:27.310896: step 3419, loss 0.0137033, acc 1
2016-09-07T21:53:27.977893: step 3420, loss 0.0631928, acc 0.96
2016-09-07T21:53:28.651679: step 3421, loss 0.0169176, acc 1
2016-09-07T21:53:29.325007: step 3422, loss 0.0264134, acc 1
2016-09-07T21:53:30.004265: step 3423, loss 0.124499, acc 0.98
2016-09-07T21:53:30.690501: step 3424, loss 0.0314911, acc 1
2016-09-07T21:53:31.368159: step 3425, loss 0.0348656, acc 1
2016-09-07T21:53:32.062595: step 3426, loss 0.0205886, acc 1
2016-09-07T21:53:32.739523: step 3427, loss 0.015629, acc 1
2016-09-07T21:53:33.414229: step 3428, loss 0.0962307, acc 0.98
2016-09-07T21:53:34.106640: step 3429, loss 0.0465744, acc 0.98
2016-09-07T21:53:34.776637: step 3430, loss 0.0527929, acc 0.98
2016-09-07T21:53:35.448968: step 3431, loss 0.0269148, acc 0.98
2016-09-07T21:53:36.137349: step 3432, loss 0.0479856, acc 0.96
2016-09-07T21:53:36.817922: step 3433, loss 0.0331674, acc 1
2016-09-07T21:53:37.482865: step 3434, loss 0.0658715, acc 0.96
2016-09-07T21:53:38.181361: step 3435, loss 0.0343401, acc 1
2016-09-07T21:53:38.841779: step 3436, loss 0.00490081, acc 1
2016-09-07T21:53:39.511059: step 3437, loss 0.00738821, acc 1
2016-09-07T21:53:40.197363: step 3438, loss 0.0672749, acc 0.96
2016-09-07T21:53:40.870860: step 3439, loss 0.100489, acc 0.96
2016-09-07T21:53:41.538948: step 3440, loss 0.0365094, acc 0.98
2016-09-07T21:53:42.202633: step 3441, loss 0.0250346, acc 0.98
2016-09-07T21:53:42.861929: step 3442, loss 0.00821858, acc 1
2016-09-07T21:53:43.531050: step 3443, loss 0.0901451, acc 0.98
2016-09-07T21:53:44.200245: step 3444, loss 0.021276, acc 1
2016-09-07T21:53:44.864276: step 3445, loss 0.066453, acc 0.96
2016-09-07T21:53:45.531506: step 3446, loss 0.0465841, acc 0.98
2016-09-07T21:53:46.184255: step 3447, loss 0.0148403, acc 1
2016-09-07T21:53:46.843914: step 3448, loss 0.00575921, acc 1
2016-09-07T21:53:47.524114: step 3449, loss 0.0356273, acc 0.98
2016-09-07T21:53:48.180425: step 3450, loss 0.0391067, acc 0.98
2016-09-07T21:53:48.866028: step 3451, loss 0.0584679, acc 0.98
2016-09-07T21:53:49.527651: step 3452, loss 0.0712638, acc 0.96
2016-09-07T21:53:50.194057: step 3453, loss 0.0396486, acc 1
2016-09-07T21:53:50.863901: step 3454, loss 0.0153771, acc 1
2016-09-07T21:53:51.523743: step 3455, loss 0.0192432, acc 1
2016-09-07T21:53:52.200489: step 3456, loss 0.0290184, acc 0.98
2016-09-07T21:53:52.886746: step 3457, loss 0.0196598, acc 1
2016-09-07T21:53:53.575625: step 3458, loss 0.0465703, acc 0.96
2016-09-07T21:53:54.240213: step 3459, loss 0.10167, acc 0.92
2016-09-07T21:53:54.896266: step 3460, loss 0.0389456, acc 1
2016-09-07T21:53:55.565084: step 3461, loss 0.0610389, acc 0.96
2016-09-07T21:53:56.247021: step 3462, loss 0.0322743, acc 0.98
